Actual_From,Actual_To,Weight
168,291,0.07598043452941176
168,292,0.08858228717647058
168,293,0.08584914204411764
168,294,0.08563396119117647
168,295,0.08575080016176471
169,179,0.06410033024999999
169,180,0.06241848070588235
169,181,0.060643798411764704
169,182,0.06867449307352941
169,183,0.06544863307352941
169,184,0.06634918576470589
169,185,0.062438689705882344
169,186,0.06498960470588235
169,187,0.06254434669117648
169,188,0.06407172932352942
169,284,0.08111677624705882
169,290,0.0729834020367647
169,291,0.07319457487941176
169,292,0.08498059648529412
169,293,0.07777074064264705
169,294,0.08193485439264706
169,295,0.08229839204411765
170,179,0.06898009804411764
170,180,0.06341443364705883
170,181,0.061246380058823525
170,182,0.06463087170588236
170,183,0.06400964823529412
170,184,0.0625119741617647
170,185,0.06288639280882354
170,186,0.06270190023529411
170,187,0.06112093841176471
170,188,0.06433380280882352
170,284,0.09477608040441177
170,290,0.08900367556176471
170,291,0.08835341488676471
170,292,0.09438527931764706
170,293,0.0949751741632353
170,294,0.09508652387058823
170,295,0.09534685224852942
171,179,0.0724354495
171,180,0.07083521702941177
171,181,0.06396020729411765
171,182,0.06957728488235293
171,183,0.07080314892647058
171,184,0.06910117880882352
171,185,0.06465471044117646
171,186,0.06654192829411765
171,187,0.06982154827941177
171,188,0.07429696764705881
171,284,0.1349820106764706
171,290,0.12158578923529412
171,291,0.1221989930147059
171,292,0.1307962582132353
171,293,0.13679065649558825
171,294,0.1349266815588235
171,295,0.1350678413382353
172,179,0.06889808064705882
172,180,0.06728071619117648
172,181,0.06326513807352942
172,182,0.06859771267647059
172,183,0.06902701386764706
172,184,0.06711146086764706
172,185,0.06456877945588235
172,186,0.06638423726470588
172,187,0.0660100144117647
172,188,0.06763499947058824
172,284,0.08881490707352942
172,290,0.0799077750882353
172,291,0.07977957411764706
172,292,0.09236487719117648
172,293,0.08708844153088235
172,294,0.08908478075000001
172,295,0.08942695901470588
173,179,0.068420244
173,180,0.06942155998529412
173,181,0.06446461761764706
173,182,0.07109045469117647
173,183,0.07163925397058823
173,184,0.06767527575
173,185,0.06421298372058823
173,186,0.06682370477941177
173,187,0.0666787579264706
173,188,0.06954645930882353
173,284,0.10760425601470588
173,290,0.09762537489705883
173,291,0.09744541808823529
173,292,0.10775145283088236
173,293,0.10789941721176471
173,294,0.1075220601617647
173,295,0.10759202093382353
174,175,0.07888561430882353
174,176,0.08354230501441176
175,176,0.0827251285564706
179,464,0.08565862485882353
179,465,0.09350039609411764
179,468,0.09257569970735294
179,627,0.1209864840764706
179,628,0.12968378072794118
180,464,0.04324521993382353
180,465,0.039500225407352936
180,468,0.04408129207941176
180,627,0.057469963220588234
180,628,0.06252908597058823
181,464,0.07036968483088235
181,465,0.07436581081764707
181,468,0.07425144559558823
181,627,0.09826876591176471
181,628,0.1055110351617647
182,464,0.05956979744117647
182,465,0.059230914073529414
182,468,0.06308118060294117
182,627,0.08470980092647058
182,628,0.09153235904411765
183,464,0.05634161983235294
183,465,0.0551908863
183,468,0.058325039475
183,627,0.07800500253382353
183,628,0.08358556229411764
184,464,0.054583756420588235
184,465,0.05396933474558824
184,468,0.05716095119264706
184,627,0.07492118043088236
184,628,0.08193016067647059
185,464,0.07128471877499999
185,465,0.07483013013970588
185,468,0.07713287246764707
185,627,0.09903663019852942
185,628,0.1071859600882353
186,464,0.06589950927647059
186,465,0.06888209368235294
186,468,0.06776349382058824
186,627,0.08635834581470588
186,628,0.09266794632058824
187,464,0.056784878095588236
187,465,0.05596745510882353
187,468,0.058178170205882354
187,627,0.0768398803382353
187,628,0.08312214827205883
188,464,0.06318070348529412
188,465,0.06444102669411765
188,468,0.06571673099411765
188,627,0.08850632561029412
188,628,0.09583995759558823
189,1249,0.31412259586764707
189,1305,0.995077931617647
190,910,0.07975677010294117
190,911,0.10363278298529412
190,912,0.10183149705147058
190,914,0.08476095382352941
190,915,0.10046472484852942
190,916,0.1016039618
190,1354,0.39655228701470585
190,1355,0.37017029729411766
190,1356,0.39115258279411763
192,438,0.2964702870529412
193,486,0.4220681897352941
193,910,0.07678402917647059
193,911,0.09062981749558824
193,912,0.09010909295441177
193,914,0.08052181697058824
193,915,0.08990677276911765
193,916,0.08986871896470588
196,438,0.33359365038235295
197,663,0.25429805455882354
198,1331,0.4458358985294118
198,1332,0.2724736721029412
198,1336,0.2913556540588235
199,198,0.6901007935294118
