Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
145,26,0.16304651495118475,19,23
145,70,0.08905718758498235,19,26
145,138,0.048041595187070255,19,24
145,139,0.036415894573252804,19,25
145,140,0.013526726475597124,19,26
145,141,0.00610598913506113,19,27
145,254,0.6778490466535232,19,8
145,379,0.5659871034082524,19,11
145,429,0.03943151569244635,19,32
145,837,0.08514098661129836,19,21
145,871,0.9343001804900417,19,5
145,872,0.5114708415072168,19,8
145,873,0.9793701915116962,19,5
145,874,0.97662912311703,19,5
145,875,0.9863751115012424,19,5
146,22,0.034432403447018645,18,23
146,23,0.03367482661641145,18,23
146,24,0.037596369532514565,18,23
146,25,0.03550183613842721,18,23
146,26,0.032498714306155634,18,23
146,70,0.015028251892927901,18,26
146,138,0.006310982938232698,18,24
146,139,0.003442998514838694,18,25
146,140,0.003959714278044477,18,26
146,141,0.00022342551368818332,18,27
146,508,1.0,18,1
146,509,1.0,18,1
146,837,0.014091832715755082,18,21
146,871,0.19076776427253472,18,5
146,872,0.0944267435740013,18,8
146,873,0.18240119608296917,18,5
146,874,0.1818421774072527,18,5
146,875,0.18815063833592938,18,5
147,996,0.5183495259479365,5,21
147,997,0.4809045886764013,5,21
147,998,0.3338943653274833,5,21
147,1001,0.5183495421253741,5,21
147,1002,0.5183495226599064,5,21
149,107,1.0,2,3
149,551,0.0,2,28
151,155,0.0,1,4
152,1106,0.0,1,15
154,107,1.0,21,3
154,161,0.5494850942827384,21,7
154,227,0.12275597416209616,21,19
154,549,0.10483821745542128,21,26
154,551,0.07016739337617675,21,28
154,731,0.06598483001221965,21,38
154,732,0.03394269279054552,21,43
154,733,0.08115572127184792,21,39
154,734,0.08463643202276991,21,39
