Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
140,798,0.7872004968884138,25,5
140,799,0.7979935736242554,25,5
140,837,0.11753139719425656,25,21
140,870,0.9866501321404852,25,4
140,985,0.7771777908655437,25,6
140,986,0.7643875244457006,25,6
140,987,0.7041042356056495,25,6
140,988,0.8729369613960225,25,6
140,1041,0.7149124534769682,25,8
140,1042,0.7726688535624444,25,8
140,1043,0.8080207883295465,25,8
140,1074,0.513474094458178,25,16
140,1075,0.3898412059042326,25,16
141,22,0.09473965259772675,24,23
141,23,0.11234227214664139,24,23
141,24,0.08451754659426924,24,23
141,25,0.1121122139078345,24,23
141,26,0.10936922084500109,24,23
141,142,0.9613103836614402,24,4
141,143,0.9726571986046114,24,4
141,144,0.9727926844491586,24,4
141,145,0.9720847020444626,24,4
141,146,0.4222517403051649,24,15
141,147,0.46229180433177186,24,7
141,798,0.7098172618197216,24,5
141,799,0.7149553470210421,24,5
141,837,0.011262562624772564,24,21
141,870,0.9192335442298557,24,4
141,985,0.7506411756481228,24,6
141,986,0.7331665246371373,24,6
141,987,0.6900569736807443,24,6
141,988,0.8018361013919723,24,6
141,1041,0.699759601833058,24,8
141,1042,0.7486784954102287,24,8
141,1043,0.7782199456536488,24,8
141,1074,0.4599633568721059,24,16
141,1075,0.3404120920940136,24,16
142,138,0.46760050944584447,5,24
142,139,0.3960216394147394,5,25
142,140,0.17335858292524714,5,26
142,141,0.0,5,27
142,837,0.8878646375609337,5,21
143,138,0.3878166928201153,5,24
143,139,0.33439595091241864,5,25
143,140,0.10386968413923589,5,26
143,141,0.004484809069744724,5,27
143,837,1.0,5,21
144,22,0.1283271737948201,19,23
144,23,0.15350914132022453,19,23
144,24,0.15646285926005934,19,23
144,25,0.1604022615175142,19,23
144,26,0.15928525987500503,19,23
144,70,0.03651097671646936,19,26
144,138,0.036648543295456346,19,24
144,139,0.041761076784688475,19,25
144,140,0.01179046393814898,19,26
144,141,0.0,19,27
144,254,0.9419281821552012,19,8
144,379,0.9029312133578523,19,11
144,429,0.16026755521600428,19,32
144,837,0.09754012518448851,19,21
144,871,0.9530362464554735,19,5
144,872,0.4730319181047452,19,8
144,873,0.961721112712034,19,5
144,874,0.9659863362268848,19,5
144,875,0.9144703732309596,19,5
145,22,0.14125390727811601,19,23
145,23,0.1516672685078753,19,23
145,24,0.1480050508768098,19,23
145,25,0.15800426873687065,19,23
145,26,0.15249796364152007,19,23
145,70,0.039434552192368647,19,26
145,138,0.03993108954336825,19,24
145,139,0.025330816318236714,19,25
145,140,0.012113828089302973,19,26
145,141,0.0,19,27
145,254,0.9340591056637381,19,8
145,379,0.8936933275286705,19,11
145,429,0.15396174469577106,19,32
145,837,0.10324631756617624,19,21
145,871,0.9537667479367592,19,5
145,872,0.47316335266773296,19,8
145,873,0.9690955870206525,19,5
145,874,0.9730870273301159,19,5
145,875,0.9117837736668897,19,5
146,22,0.031214473147193823,18,23
146,23,0.036206620789782484,18,23
146,24,0.036070994486451124,18,23
146,25,0.037268220676305516,18,23
146,26,0.035487401323889806,18,23
146,70,0.009488852941156912,18,26
146,138,0.008026792813241965,18,24
146,139,0.007823725095689491,18,25
146,140,0.0015057945564031835,18,26
146,141,0.0011155321243904817,18,27
146,508,1.0,18,1
146,509,1.0,18,1
146,837,0.03427940255316459,18,21
146,871,0.22034382941852998,18,5
146,872,0.12131439213286255,18,8
146,873,0.22380017405982172,18,5
146,874,0.22498210662166315,18,5
146,875,0.20800683899535644,18,5
147,996,0.021205055601767768,5,21
147,997,1.0,5,21
147,998,0.49927688743620574,5,21
147,1001,0.021205058270469205,5,21
147,1002,0.02120505864257586,5,21
149,107,1.0,2,3
149,551,0.0,2,28
151,155,0.0,1,4
152,1106,0.0,1,15
154,107,1.0,21,3
154,161,0.5010041623809268,21,7
154,227,0.033678366494543456,21,19
154,549,0.12235004824486698,21,26
154,551,0.022047919221952005,21,28
154,731,0.06581079210078404,21,38
154,732,0.18516363501845073,21,43
154,733,0.17504071076428612,21,39
154,734,0.17686697744959828,21,39
154,735,0.16680662616471387,21,39
154,736,0.14241269698145745,21,39
154,737,0.11798707451188255,21,38
154,740,0.19253036234532214,21,43
