Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
54,1183,0.9562350565121729,8,5
54,1267,0.21402934732944073,8,17
55,54,0.803419856393966,9,7
55,100,0.7516066420220475,9,11
55,101,0.5305503580776862,9,12
55,277,0.0040923285934534835,9,21
55,345,0.14452860057784372,9,20
55,346,0.15660821356088267,9,21
55,347,0.1526343682006424,9,22
55,1183,0.9469046567020513,9,5
55,1267,0.21400318247944586,9,17
56,57,0.3150800511205929,7,5
56,838,0.0018219032257527682,7,19
56,839,0.015866339036167208,7,19
56,840,0.001847599650436816,7,19
56,1019,0.3679520678989621,7,5
56,1020,0.39450234653219535,7,4
56,1021,1.0,7,2
57,838,0.3716035475270106,3,19
57,839,0.7588143236519456,3,19
57,840,0.21008217238193985,3,19
58,707,0.4,2,13
58,708,0.6,2,13
59,1101,0.0,1,16
60,941,0.6,2,10
60,942,0.4,2,10
61,941,0.7168249184309455,3,10
61,942,0.7518597519477856,3,10
61,1052,0.2,3,23
62,1101,0.0,1,16
63,1101,0.0,1,16
64,522,0.08580688555288515,7,58
64,644,0.019992102541372108,7,58
64,786,0.30812212787633575,7,35
64,845,0.10746196510898302,7,58
64,1101,1.0,7,16
64,1128,0.29291028474638,7,36
64,1129,0.29291028449728895,7,36
65,46,0.7842354868392045,34,4
65,47,0.7892073875181665,34,4
65,50,0.7843154818144771,34,4
65,51,0.7803544553993218,34,4
65,108,0.0,34,55
65,215,0.11983151923750879,34,20
65,216,0.21944667055388017,34,10
65,359,0.7486043599995547,34,4
65,376,0.833947123744791,34,4
65,377,0.8838752924873317,34,4
65,378,0.8501648288246011,34,4
65,419,0.13643766384490907,34,22
65,454,0.7724795593348087,34,4
65,513,0.7376405407066626,34,5
65,514,0.7488875340998083,34,5
65,515,0.7309890288865399,34,5
65,516,0.7850656936470888,34,5
65,519,0.8515769179827994,34,4
65,666,0.804215027109605,34,4
65,667,0.7335609197813862,34,4
65,699,0.6066283642559441,34,7
65,837,0.05214244562770516,34,21
65,883,0.8943024032235174,34,4
65,888,0.24926537848715324,34,9
65,890,0.8662158490908144,34,4
65,891,0.850965095655634,34,4
65,892,0.822334063876627,34,4
65,896,0.6995569845887317,34,4
65,1154,0.3963816091990347,34,11
65,1190,0.24687391424652388,34,9
65,1274,0.8676275234819686,34,4
65,1276,0.833050242334654,34,4
65,1293,0.82362118121564,34,4
65,1360,0.13396874279097068,34,17
66,67,0.9112864814845354,20,3
66,179,0.03343648322194724,20,24
66,180,0.03213546209054272,20,24
66,181,0.0337899119227988,20,24
66,182,0.03502105346493933,20,24
66,183,0.03258643768170931,20,24
66,184,0.031165999115382193,20,24
66,185,0.03384399189773584,20,24
66,186,0.03291063914142694,20,24
66,187,0.03490931483591894,20,24
66,188,0.0322957985968613,20,24
66,284,0.0302073669894594,20,24
66,290,0.01988138373634145,20,25
66,291,0.01778493708648904,20,25
66,292,0.029404625895123892,20,24
66,293,0.05437471103720598,20,24
66,294,0.02731765000865728,20,24
66,295,0.030128505809694655,20,24
66,459,0.19405275186273277,20,11
66,483,0.788056612593512,20,2
67,179,0.0306958623867445,19,24
67,180,0.02925346183186936,19,24
67,181,0.028770071622762815,19,24
67,182,0.029631337819478788,19,24
67,183,0.03063119867951945,19,24
67,184,0.027919712102796878,19,24
67,185,0.029618482627967534,19,24
67,186,0.030530010710532768,19,24
67,187,0.02842893122981404,19,24
67,188,0.025790768801002145,19,24
