Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
65,519,0.878277245152472,34,4
65,666,0.8635877938540245,34,4
65,667,0.8530903869930918,34,4
65,699,0.6609011959788236,34,7
65,837,0.0536420644509856,34,21
65,883,0.8776657827534899,34,4
65,888,0.25811203909883673,34,9
65,890,0.875886630845585,34,4
65,891,0.872484286847377,34,4
65,892,0.8519347571268593,34,4
65,896,0.868790538455204,34,4
65,1154,0.3621795463651134,34,11
65,1190,0.2577233091765883,34,9
65,1274,0.8766541358328489,34,4
65,1276,0.8740855128856432,34,4
65,1293,0.86516043340231,34,4
65,1360,0.1447178262254625,34,17
66,67,0.9029735278277259,20,3
66,179,0.023147162110469466,20,24
66,180,0.019848638150747167,20,24
66,181,0.02107468949037683,20,24
66,182,0.0214347663872794,20,24
66,183,0.020400366055352,20,24
66,184,0.018593285804484234,20,24
66,185,0.0225968733209021,20,24
66,186,0.020926295064817833,20,24
66,187,0.022774383669769235,20,24
66,188,0.021030599564794365,20,24
66,284,0.08140972646720372,20,24
66,290,0.06196911636828101,20,25
66,291,0.05969876932801241,20,25
66,292,0.08489741756793472,20,24
66,293,0.08753555703925527,20,24
66,294,0.08188794859238152,20,24
66,295,0.07913667081452984,20,24
66,459,0.2541075134348374,20,11
66,483,0.8640793219428562,20,2
67,179,0.017382389944958766,19,24
67,180,0.018497810646404367,19,24
67,181,0.017730338867321904,19,24
67,182,0.019486137649726735,19,24
67,183,0.0190861577634268,19,24
67,184,0.016096654483772,19,24
67,185,0.01798319028132753,19,24
67,186,0.0190512126588408,19,24
67,187,0.017791732532815067,19,24
67,188,0.015730002541338467,19,24
67,284,0.0549695628144733,19,24
67,290,0.032573809678142364,19,25
67,291,0.03087330138544013,19,25
67,292,0.05591388001504647,19,24
67,293,0.05726174030718761,19,24
67,294,0.05524449052059537,19,24
67,295,0.05389041116059926,19,24
67,459,0.27023887747733794,19,11
67,483,1.0,19,2
68,1137,1.0,2,1
68,1138,0.0,2,2
69,70,0.1416933476233008,16,26
69,108,0.0,16,55
69,246,0.550922479595998,16,16
69,247,0.5506785338667012,16,16
69,251,0.24746930484802077,16,20
69,252,0.3380951852370888,16,16
69,253,0.23375057599892993,16,21
69,254,0.8052169952286894,16,8
69,257,0.27093605490978057,16,21
69,379,0.6470202373779905,16,11
69,444,0.3509852371785936,16,19
69,751,0.5790755124596918,16,15
69,868,0.31109771148421017,16,21
69,1174,0.9459187805546314,16,10
69,1360,0.4238721697908934,16,17
69,1361,0.5895147499979921,16,13
70,108,0.0,11,55
70,246,0.5850225795324211,11,16
70,247,0.5820408182184748,11,16
70,251,0.27347786535161384,11,20
70,253,0.25764647258135326,11,21
70,444,0.38747758100894814,11,19
70,751,0.6148451133630383,11,15
70,868,0.3425511960760102,11,21
70,1174,1.0,11,10
70,1360,0.46088517893602693,11,17
70,1361,0.6343295795799723,11,13
71,108,0.0,4,55
71,751,0.925033259896396,4,15
71,1360,0.6776320176821775,4,17
71,1361,0.9347671463656256,4,13
72,74,0.951101170898613,5,3
72,447,0.015195924032354266,5,7
72,448,0.012003648398960799,5,7
72,449,0.009726571190933968,5,7
72,749,0.4399042639139854,5,7
73,72,0.30690456375713104,5,6
73,74,1.0,5,3
73,447,0.014570500460227032,5,7
73,448,0.012193553263594266,5,7
73,449,0.015084517570001234,5,7
74,72,0.7524861089015907,5,6
74,447,0.09232509208951567,5,7
74,448,0.04437517811167477,5,7
74,449,0.0422010551940705,5,7
74,749,0.7737152003711346,5,7
75,225,1.0,2,1
75,1324,0.0,2,17
85,655,0.6159946391389158,5,11
85,656,0.9248839887999422,5,11
85,657,0.19126343499274348,5,13
85,658,0.91982131959792,5,11
85,659,0.8758512179129333,5,11
86,655,0.6662643062750616,5,11
86,656,0.9105348124615759,5,11
86,657,0.14229887427948532,5,13
86,658,0.906874875429894,5,11
86,659,0.8690744416320344,5,11
87,655,0.9851217082396894,5,11
87,656,0.6586797511673542,5,11
87,657,0.15281226363000622,5,13
87,658,0.6635096933941566,5,11
87,659,0.697055909488132,5,11
88,655,0.6003760924889319,5,11
88,656,0.953035836658462,5,11
88,657,0.1276510307206501,5,13
88,658,0.943441897717237,5,11
88,659,0.941549844337486,5,11
89,655,0.9745606650012357,5,11
89,656,0.6606344263339515,5,11
89,657,0.14906173396544545,5,13
89,658,0.6570177586489226,5,11
89,659,0.6858155631819841,5,11
90,655,0.9749727807765188,5,11
90,656,0.6771576155450575,5,11
90,657,0.12508365595584453,5,13
90,658,0.6838219367262176,5,11
90,659,0.7045363031813142,5,11
91,655,0.7276063977698456,5,11
91,656,0.7618160277262925,5,11
91,657,0.18395336513638894,5,13
91,658,0.7966116901369528,5,11
91,659,0.7823752815284203,5,11
92,655,0.809405083821716,5,11
92,656,0.8396528200583013,5,11
92,657,0.14297373608664446,5,13
92,658,0.8399463996380097,5,11
92,659,0.8516199277622244,5,11
93,655,0.9055911590990567,5,11
93,656,0.7354133925265295,5,11
93,657,0.10084138837415967,5,13
93,658,0.7156723504155323,5,11
93,659,0.732933142068271,5,11
94,655,0.8082924469925561,5,11
94,656,0.772391428406905,5,11
94,657,0.08531051124727367,5,13
94,658,0.8365624320138366,5,11
94,659,0.7993071992709067,5,11
95,1324,0.0,1,17
96,1087,0.0,1,22
97,1087,0.0,1,22
98,460,0.7156932516090674,9,14
98,461,0.4792842169403119,9,15
98,462,0.48320842201296593,9,15
98,463,1.0,9,12
98,468,0.0542348214090743,9,40
98,469,0.24078417044468678,9,24
98,933,0.1259849779119292,9,43
98,934,0.1626744984224002,9,43
98,935,0.2513197886833604,9,43
99,461,0.8137406367481548,6,15
99,462,0.8035109512344621,6,15
99,469,0.37242706526919517,6,24
99,933,0.28586971776089226,6,43
99,934,0.3406729370888631,6,43
99,935,0.4082965657179769,6,43
100,54,0.5398357367278234,10,7
100,55,0.9692581347392356,10,5
100,101,0.28719484883197194,10,12
100,266,0.5234084919307986,10,13
100,277,0.0024317361202267334,10,21
100,345,0.14938921746720588,10,20
100,346,0.1465428811755944,10,21
100,347,0.13661718716176113,10,22
100,499,0.1907114677855335,10,14
100,1267,0.19874587412443687,10,17
101,54,0.5545142261977444,9,7
101,55,0.9779845722226798,9,5
101,266,0.504316264991249,9,13
101,277,0.0020339383700268333,9,21
101,345,0.13046004790296334,9,20
101,346,0.1223510830193591,9,21
101,347,0.11181996309465857,9,22
101,499,0.17575429727867087,9,14
101,1267,0.1713324932971153,9,17
102,551,0.0,2,28
102,1262,1.0,2,2
103,108,0.0,2,55
103,110,1.0,2,11
105,157,0.0,1,13
106,1324,0.0,1,17
107,161,0.18906883622548443,21,7
107,227,0.03681246265219534,21,19
107,549,0.03495220747339477,21,26
107,551,0.019167490529192834,21,28
107,703,1.0,21,1
107,725,0.2412889703688245,21,17
107,731,0.024318660894409136,21,38
107,732,0.026236313186633334,21,43
107,733,0.0350473461919351,21,39
107,734,0.03665267173045677,21,39
107,735,0.034877413149484435,21,39
107,736,0.029094498085175734,21,39
107,737,0.0265338213943262,21,38
107,740,0.04417309789322071,21,43
107,743,0.03636525809083461,21,43
107,910,0.014873990343791268,21,58
107,911,0.023744612836415435,21,58
107,912,0.022383935886659698,21,58
107,914,0.0133687413566271,21,58
107,915,0.0229979898643683,21,58
107,916,0.023081214827130433,21,58
108,105,0.2003787919347804,4,11
108,157,0.0386988836850406,4,13
108,827,1.0,4,3
108,1324,0.08549395485320495,4,17
110,105,0.0,2,11
110,827,1.0,2,3
112,568,1.0,2,3
112,819,0.0,2,36
114,447,0.49035454453888844,3,7
114,448,0.3950850797389818,3,7
114,449,0.5268050808794694,3,7
115,1379,0.0,1,6
116,105,0.0,2,11
116,298,1.0,2,2
117,1105,1.0,3,9
117,1106,0.023999413366631334,3,15
117,1332,0.39390340269794083,3,11
118,1105,1.0,3,9
118,1106,0.025252514808019166,3,15
118,1332,0.3954429939064563,3,11
119,131,0.860815057182688,3,6
119,486,0.332925279763234,3,24
119,940,0.04566053337229773,3,25
120,16,1.0,3,3
120,123,0.09264483741431145,3,8
120,124,0.0017696564517928335,3,8
121,123,0.9333333333333332,2,8
121,124,0.06666666666666667,2,8
122,123,0.9333333333333332,2,8
122,124,0.06666666666666667,2,8
123,19,0.6509771002877116,12,4
123,124,0.24898768774648464,12,8
123,731,0.011012349908823967,12,38
123,733,0.025991884001492396,12,39
123,734,0.028043099277741335,12,39
123,735,0.027080841438002604,12,39
123,736,0.017146328477517233,12,39
123,737,0.010426973915748266,12,38
123,813,1.0,12,2
123,1195,0.38413509627891135,12,8
123,1199,0.38849510235245477,12,8
123,1201,0.3686300041075919,12,9
124,731,0.0305480312876429,9,38
124,733,0.0429403410148316,9,39
124,734,0.046817836681003804,9,39
124,735,0.045820229237079235,9,39
124,736,0.030686838558374934,9,39
124,737,0.0205639784549433,9,38
124,1195,0.9531086910540978,9,8
124,1199,0.9627510099216715,9,8
124,1201,0.8907347702295286,9,9
126,642,0.0,1,13
127,707,0.7333333333333334,2,13
127,708,0.26666666666666666,2,13
128,648,0.0,1,2
130,829,0.0,1,11
131,227,0.44227584580269785,5,19
131,549,0.227826781555451,5,26
131,551,0.04652212244930517,5,28
131,939,0.6654480850692766,5,26
131,940,0.677894181247907,5,25
132,277,0.0,3,21
132,459,0.5765403932625065,3,11
132,1183,0.9708094443013402,3,5
133,134,0.5251269082418012,9,3
133,996,0.007002426219105199,9,21
133,997,0.05577413263851721,9,21
133,998,0.0416558450487259,9,21
133,1001,0.007002426286606034,9,21
133,1002,0.007002426128812166,9,21
133,1238,0.19353870925808658,9,5
133,1242,0.32853146116626447,9,4
133,1243,1.0,9,1
134,996,0.0334542043752647,6,21
134,997,0.11815971419932386,6,21
134,998,0.09363028186044318,6,21
134,1001,0.0334542043863967,6,21
134,1002,0.033454204195025435,6,21
134,1242,1.0,6,4
137,1183,0.0,1,5
138,22,0.13372862915476327,27,23
138,23,0.13729953614053841,27,23
138,24,0.13145231469577542,27,23
138,25,0.1345540590572954,27,23
138,26,0.13711531768012744,27,23
138,139,0.0251466789658827,27,25
138,140,0.012104062328473332,27,26
138,141,0.0,27,27
138,142,0.9934961692173321,27,4
138,143,0.9917288752015391,27,4
138,144,0.9935509499093581,27,4
138,145,0.9899547587073595,27,4
138,146,0.38055818913265654,27,15
138,147,0.5060005094198169,27,7
138,798,0.7689484226879205,27,5
138,799,0.7687826605965823,27,5
138,837,0.07742652356978467,27,21
138,870,0.9779507541971384,27,4
138,985,0.6777638636028849,27,6
138,986,0.669058574927246,27,6
138,987,0.6529738746467532,27,6
138,988,0.6766408440186656,27,6
138,1041,0.6340224154060015,27,8
138,1042,0.6272352171380154,27,8
138,1043,0.6394441868556264,27,8
138,1074,0.337829115242686,27,16
138,1075,0.3244454539345668,27,16
139,22,0.13129447840289418,26,23
139,23,0.13266172802916937,26,23
139,24,0.12792788754361564,26,23
139,25,0.13258969588254008,26,23
139,26,0.134208149964256,26,23
139,140,0.011145337631527833,26,26
139,141,5.31541799889e-05,26,27
139,142,0.9851480609059452,26,4
139,143,0.9868305816955351,26,4
139,144,0.9861995931329739,26,4
139,145,0.9840400727558953,26,4
139,146,0.37612019708719435,26,15
139,147,0.5123961131086158,26,7
139,798,0.7793159537639518,26,5
139,799,0.7842164411159387,26,5
139,837,0.08480132237169184,26,21
139,870,0.9886982397818752,26,4
139,985,0.6782952508157335,26,6
139,986,0.6594258699495139,26,6
139,987,0.6489323485655746,26,6
139,988,0.6881607379689139,26,6
139,1041,0.6284206727122856,26,8
139,1042,0.629312856494002,26,8
139,1043,0.6301912170233078,26,8
139,1074,0.33228283385052265,26,16
139,1075,0.32045092646818185,26,16
140,22,0.13113806269454995,25,23
140,23,0.1347403499955534,25,23
140,24,0.1332401612214533,25,23
140,25,0.13471548881340997,25,23
140,26,0.13256592372154988,25,23
140,141,0.0,25,27
140,142,0.9864724187021571,25,4
140,143,0.9878109503012716,25,4
140,144,0.9869109399221023,25,4
140,145,0.9863513465959631,25,4
140,146,0.3758739625980476,25,15
140,147,0.5104708214596374,25,7
140,798,0.781034874744783,25,5
140,799,0.7836240168209279,25,5
140,837,0.08347284589779506,25,21
140,870,0.9905934375527584,25,4
140,985,0.6802204361285873,25,6
140,986,0.6636481742421819,25,6
140,987,0.6504974918176551,25,6
140,988,0.6848162140424678,25,6
140,1041,0.6306788134888155,25,8
140,1042,0.6273981591679428,25,8
140,1043,0.6333294938483595,25,8
140,1074,0.33349693592880825,25,16
140,1075,0.32157839069874705,25,16
141,22,0.07095299067389199,24,23
141,23,0.07561435538389254,24,23
141,24,0.06189394265300966,24,23
141,25,0.07187049947870856,24,23
141,26,0.07340671122420285,24,23
141,142,0.9849707501124714,24,4
141,143,0.9834862970540367,24,4
141,144,0.983161468751688,24,4
141,145,0.9898027979197336,24,4
141,146,0.3301249989543599,24,15
141,147,0.46726318471046024,24,7
141,798,0.7648609056940514,24,5
141,799,0.7667522547930327,24,5
141,837,0.012006911126791335,24,21
141,870,0.9921866775710456,24,4
141,985,0.6571361370747247,24,6
141,986,0.6394996149695018,24,6
141,987,0.6243122650682574,24,6
141,988,0.6616297714781063,24,6
141,1041,0.6043267863543166,24,8
141,1042,0.600840028902469,24,8
141,1043,0.6085343286494252,24,8
141,1074,0.2869756342860822,24,16
141,1075,0.2738259348073484,24,16
142,138,0.5895760254057364,5,24
142,139,0.33960932162522733,5,25
142,140,0.17904031859764538,5,26
142,141,0.0,5,27
142,837,0.9306266470574948,5,21
143,138,0.5735050975625029,5,24
143,139,0.3420807244350869,5,25
143,140,0.17861618551496816,5,26
143,141,0.0,5,27
143,837,0.9779014733807855,5,21
144,22,0.13711045677780984,19,23
144,23,0.14237092536234897,19,23
144,24,0.1379322767264409,19,23
144,25,0.14001227994060952,19,23
144,26,0.14432887419736481,19,23
144,70,0.05518694602110243,19,26
144,138,0.04755448914905303,19,24
144,139,0.033179606205084804,19,25
144,140,0.0198667874536838,19,26
144,141,0.006845714882198934,19,27
144,254,0.7710656233777291,19,8
144,379,0.6557930027643782,19,11
144,429,0.07087842339467629,19,32
144,837,0.09450123051722663,19,21
144,871,0.9671090968513486,19,5
144,872,0.5019947934781704,19,8
144,873,0.9743001426511153,19,5
144,874,0.9768550376243025,19,5
144,875,0.9530041423146826,19,5
145,22,0.13755689381315675,19,23
145,23,0.1362634280109785,19,23
145,24,0.1375232547724342,19,23
145,25,0.1419165145582559,19,23
145,26,0.1429732368114485,19,23
145,70,0.0589378034181662,19,26
145,138,0.047600395651815265,19,24
145,139,0.03206074318352823,19,25
145,140,0.019906170134342333,19,26
145,141,0.007137716706020034,19,27
145,254,0.7746452232338236,19,8
145,379,0.6587772696220974,19,11
145,429,0.07422512340539801,19,32
145,837,0.09790332932218254,19,21
145,871,0.9635970478056497,19,5
145,872,0.5070950904660646,19,8
145,873,0.969192414419975,19,5
145,874,0.9721620097846007,19,5
145,875,0.9462921127193406,19,5
146,22,0.028856398556487934,18,23
146,23,0.030250903976503467,18,23
146,24,0.0277647178116803,18,23
146,25,0.029364779210481265,18,23
146,26,0.029800800815637463,18,23
146,70,0.010356477192415633,18,26
146,138,0.009031834319458167,18,24
146,139,0.005738587225672966,18,25
146,140,0.002983801111765967,18,26
146,141,0.0,18,27
146,508,1.0,18,1
146,509,1.0,18,1
146,837,0.021490480606095666,18,21
146,871,0.2024506314258007,18,5
146,872,0.1040997399803872,18,8
146,873,0.19818433758571286,18,5
146,874,0.1988000490337564,18,5
146,875,0.19216215944621615,18,5
147,996,0.2698239390783159,5,21
147,997,0.6211293057522932,5,21
147,998,0.4812776537249044,5,21
147,1001,0.2698239383982733,5,21
147,1002,0.26982393777502867,5,21
149,107,1.0,2,3
149,551,0.0,2,28
151,155,0.0,1,4
