Node_idx,Weight
1361,0.4693991800513362
1362,0.619852936320539
1363,0.41238904833286977
1364,1.0
1365,0.3990714547105182
1366,0.39175184034902133
1367,0.6520235394897329
1368,0.651281957561069
1369,0.6475464353849719
1370,0.6553802204387098
1371,0.6516135073546541
1372,0.6551550298050729
1373,0.4155604570852883
1374,0.6533743669551577
1375,0.5118714759670278
1376,0.5005296890208675
1377,0.38725695377721925
1378,0.5765674099263917
1379,0.241871600008876
1380,0.5210167536439619
1381,0.46076554338928716
1382,0.6439257438910713
1383,0.5153147031709893
1384,0.25053983710050515
1385,0.4999999999999999
1386,0.4999999999999999
1387,1.0
1388,1.0
1389,0.4338318911346778
