Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
56,840,0.0075299188883441006,7.0,19.0
56,1019,0.0261333618147983,7.0,5.0
56,1020,0.024578753124136384,7.0,4.0
56,1021,0.1029604015934923,7.0,2.0
57,838,0.025312768573062902,3.0,19.0
57,839,0.027576056392615702,3.0,19.0
57,840,0.024577099798231902,3.0,19.0
58,707,0.0446318645202808,2.0,13.0
58,708,0.04751372383931355,2.0,13.0
59,1101,0.1155537635663026,1.0,16.0
60,941,0.05942943910920435,2.0,10.0
60,942,0.05887934980187205,2.0,10.0
61,941,0.0644524994331773,3.0,10.0
61,942,0.061261095797711905,3.0,10.0
61,1052,0.040594152910556396,3.0,23.0
62,1101,0.0777901713244929,1.0,16.0
63,1101,0.0791592916037441,1.0,16.0
64,522,0.00373800667885,7.0,58.0
64,644,0.004716240790951628,7.0,58.0
64,786,0.005926599634722528,7.0,35.0
64,845,0.0034797538587029143,7.0,58.0
64,1101,0.015849507662135044,7.0,16.0
64,1128,0.007622609974147529,7.0,36.0
64,1129,0.007622609966570085,7.0,36.0
65,46,0.016352111999632924,34.0,4.0
65,47,0.01641056086262274,34.0,4.0
65,50,0.01648739196843168,34.0,4.0
65,51,0.016108000441405892,34.0,4.0
65,108,0.0011307925827291913,34.0,55.0
65,215,0.003586216187115718,34.0,20.0
65,216,0.005134206879966962,34.0,10.0
65,359,0.0112831977925117,34.0,4.0
65,376,0.01276339935670368,34.0,4.0
65,377,0.012155525720381756,34.0,4.0
65,378,0.013477780256492614,34.0,4.0
65,419,0.001810585865513444,34.0,22.0
65,454,0.010931474867394694,34.0,4.0
65,513,0.0107907935330825,34.0,5.0
65,514,0.009863693472974213,34.0,5.0
65,515,0.010496477686519226,34.0,5.0
65,516,0.00923116076259521,34.0,5.0
65,519,0.011390882363035697,34.0,4.0
65,666,0.011813389712306138,34.0,4.0
65,667,0.01161919660135817,34.0,4.0
65,699,0.00734088978452785,34.0,7.0
65,837,0.0014802038157749823,34.0,21.0
65,883,0.011388507255207856,34.0,4.0
65,888,0.00401835947393778,34.0,9.0
65,890,0.012195234541158118,34.0,4.0
65,891,0.011656508771680276,34.0,4.0
65,892,0.014785643758832704,34.0,4.0
65,896,0.01166124074791227,34.0,4.0
65,1154,0.006090145218408735,34.0,11.0
65,1190,0.00407869681123245,34.0,9.0
65,1274,0.011714475354684773,34.0,4.0
65,1276,0.011539498361016792,34.0,4.0
65,1293,0.011571966164999541,34.0,4.0
65,1360,0.002300456742543818,34.0,17.0
66,67,0.03146161565054602,20.0,3.0
66,179,0.00505101845304212,20.0,24.0
66,180,0.0050322242681747256,20.0,24.0
66,181,0.00503918048026521,20.0,24.0
66,182,0.00500538735460218,20.0,24.0
66,183,0.00501433673330733,20.0,24.0
66,184,0.00503162321310452,20.0,24.0
66,185,0.005035932559594379,20.0,24.0
66,186,0.005076712808892355,20.0,24.0
66,187,0.00498092443775351,20.0,24.0
66,188,0.00501731930312012,20.0,24.0
66,284,0.0031583694597503847,20.0,24.0
66,290,0.00285228341450858,20.0,25.0
66,291,0.003390500436115445,20.0,25.0
66,292,0.0032802945453198097,20.0,24.0
66,293,0.002759234225663025,20.0,24.0
66,294,0.00313039950234009,20.0,24.0
66,295,0.00322756116825273,20.0,24.0
66,459,0.006259541093915755,20.0,11.0
66,483,0.026059762247269892,20.0,2.0
67,179,0.004240512092536331,19.0,24.0
67,180,0.004179919951227521,19.0,24.0
67,181,0.0042324616333032266,19.0,24.0
67,182,0.004185283836768206,19.0,24.0
67,183,0.004195671630922079,19.0,24.0
67,184,0.004187014184908447,19.0,24.0
67,185,0.00419108279645291,19.0,24.0
67,186,0.004188993240906479,19.0,24.0
67,187,0.004195950491091221,19.0,24.0
67,188,0.004156519467772395,19.0,24.0
67,284,0.0030470401868790526,19.0,24.0
67,290,0.0027644376553083157,19.0,25.0
67,291,0.0031926423380408894,19.0,25.0
67,292,0.0031929360300517267,19.0,24.0
67,293,0.0028915530124804948,19.0,24.0
67,294,0.0030109294027013686,19.0,24.0
67,295,0.0030743302417686157,19.0,24.0
67,459,0.0060056886548977735,19.0,11.0
67,483,0.02520025022620904,19.0,2.0
68,1137,0.5,2.0,1.0
68,1138,0.30140246791731673,2.0,2.0
69,70,0.0037881695937012436,16.0,26.0
69,108,0.00229174814625585,16.0,55.0
69,246,0.005257662159321368,16.0,16.0
69,247,0.005527994886115444,16.0,16.0
69,251,0.004308071808502337,16.0,20.0
69,252,0.005198451836193444,16.0,16.0
69,253,0.004314247692667706,16.0,21.0
69,254,0.009039853764040562,16.0,8.0
69,257,0.003604847789294069,16.0,21.0
69,379,0.007117358014820593,16.0,11.0
69,444,0.004040395945690325,16.0,19.0
69,751,0.006644899642940712,16.0,15.0
69,868,0.0037278667533151314,16.0,21.0
69,1174,0.008914823003997657,16.0,10.0
69,1360,0.005357733338533537,16.0,17.0
69,1361,0.0061994181889625565,16.0,13.0
70,108,0.0033347496249184457,11.0,55.0
70,246,0.0077500735695646,11.0,16.0
70,247,0.008085671103673238,11.0,16.0
70,251,0.006362896821160118,11.0,20.0
70,253,0.006295597839597219,11.0,21.0
70,444,0.006055534816621755,11.0,19.0
70,751,0.009728061402354273,11.0,15.0
70,868,0.005516311074741164,11.0,21.0
70,1174,0.013070280736065799,11.0,10.0
70,1360,0.00793588212494681,11.0,17.0
70,1361,0.00919116133044958,11.0,13.0
71,108,0.0090119556852574,4.0,55.0
71,751,0.02679487988923555,4.0,15.0
71,1360,0.022034514682137275,4.0,17.0
71,1361,0.0255350524578783,4.0,13.0
72,74,0.08575417633073322,5.0,3.0
72,447,0.03375967972886116,5.0,7.0
72,448,0.03358697492230888,5.0,7.0
72,449,0.03327322852636504,5.0,7.0
72,749,0.04283585707332292,5.0,7.0
73,72,0.059132790675507016,5.0,6.0
73,74,0.08676823447113884,5.0,3.0
73,447,0.030950380344773782,5.0,7.0
73,448,0.0313882994227769,5.0,7.0
73,449,0.03143797447737908,5.0,7.0
74,72,0.05255651385959438,5.0,6.0
74,447,0.03420027012386894,5.0,7.0
74,448,0.03392382860062402,5.0,7.0
74,449,0.033545197084867376,5.0,7.0
74,749,0.04282912833572542,5.0,7.0
75,225,0.5,2.0,1.0
75,1324,0.04197967647971915,2.0,17.0
85,655,0.019321367739781582,5.0,11.0
85,656,0.01913343225709828,5.0,11.0
85,657,0.0172465713578783,5.0,13.0
85,658,0.01905331394383774,5.0,11.0
85,659,0.019227311356942257,5.0,11.0
86,655,0.01947895451201248,5.0,11.0
86,656,0.0193832748324493,5.0,11.0
86,657,0.01746209608112324,5.0,13.0
86,658,0.01925912233354134,5.0,11.0
86,659,0.01952016087925116,5.0,11.0
87,655,0.018831123370358797,5.0,11.0
87,656,0.01875407649797192,5.0,11.0
87,657,0.0168723311301092,5.0,13.0
87,658,0.01869192628486738,5.0,11.0
87,659,0.01879393095163806,5.0,11.0
88,655,0.0191493162901716,5.0,11.0
88,656,0.01911053697566302,5.0,11.0
88,657,0.01721766866240248,5.0,13.0
88,658,0.0190327843928237,5.0,11.0
88,659,0.01922505887581902,5.0,11.0
89,655,0.01869293487675506,5.0,11.0
89,656,0.01861978916099844,5.0,11.0
89,657,0.01675427647706708,5.0,13.0
89,658,0.018596710160686418,5.0,11.0
89,659,0.01863827411326052,5.0,11.0
90,655,0.01860491789141966,5.0,11.0
90,656,0.01852647157223088,5.0,11.0
90,657,0.0166683888780031,5.0,13.0
90,658,0.018506791529173162,5.0,11.0
90,659,0.0185276118024961,5.0,11.0
91,655,0.01923139540873634,5.0,11.0
91,656,0.01918610013385334,5.0,11.0
91,657,0.01726547628049922,5.0,13.0
91,658,0.01906822446489858,5.0,11.0
91,659,0.019320004609984377,5.0,11.0
92,655,0.018727919713884537,5.0,11.0
92,656,0.018718059656162238,5.0,11.0
92,657,0.01684253205210608,5.0,13.0
92,658,0.0186796484951638,5.0,11.0
92,659,0.0187779871600624,5.0,11.0
93,655,0.01872893250483618,5.0,11.0
93,656,0.01864537530483618,5.0,11.0
93,657,0.0167802617301092,5.0,13.0
93,658,0.01862031223650546,5.0,11.0
93,659,0.01866705621716068,5.0,11.0
94,655,0.01905822108611544,5.0,11.0
94,656,0.01895447455569422,5.0,11.0
94,657,0.017061772834009357,5.0,13.0
94,658,0.01887604843400936,5.0,11.0
94,659,0.019005664307020283,5.0,11.0
95,1324,0.0837736264789391,1.0,17.0
96,1087,0.0869107703790951,1.0,22.0
97,1087,0.081377227875195,1.0,22.0
98,460,0.012405739974345634,9.0,14.0
98,461,0.011270189322066212,9.0,15.0
98,462,0.01176290268192061,9.0,15.0
98,463,0.016371221294331766,9.0,12.0
98,468,0.0040440695344947115,9.0,40.0
98,469,0.006521983004853522,9.0,24.0
98,933,0.006216956066562656,9.0,43.0
98,934,0.0047130813683480665,9.0,43.0
98,935,0.006202448901889399,9.0,43.0
99,461,0.016838194473218916,6.0,15.0
99,462,0.017692937830473217,6.0,15.0
99,469,0.009712299811752466,6.0,24.0
99,933,0.009348277503380133,6.0,43.0
99,934,0.007023127999479967,6.0,43.0
99,935,0.009447800677327084,6.0,43.0
100,54,0.025114571204524178,10.0,7.0
100,55,0.03526394499516381,10.0,5.0
100,101,0.01946156185772231,10.0,12.0
100,266,0.01125057395226209,10.0,13.0
100,277,0.00621400019063962,10.0,21.0
100,345,0.00788352932230889,10.0,20.0
100,346,0.00729970857535101,10.0,21.0
100,347,0.00683140617956318,10.0,22.0
100,499,0.00996009907893915,10.0,14.0
100,1267,0.00855288229360374,10.0,17.0
101,54,0.025309160362281157,9.0,7.0
101,55,0.036515955411683135,9.0,5.0
101,266,0.011983395270237467,9.0,13.0
101,277,0.006626457363321189,9.0,21.0
101,345,0.008352439252556767,9.0,20.0
101,346,0.007760344084590044,9.0,21.0
101,347,0.007287891640578956,9.0,22.0
101,499,0.010443428885248733,9.0,14.0
101,1267,0.009149606466285312,9.0,17.0
102,551,0.02305846371918875,2.0,28.0
102,1262,0.3391395749843994,2.0,2.0
103,108,0.01946894318213725,2.0,55.0
103,110,0.1175287810600624,2.0,11.0
105,157,0.118048701375975,1.0,13.0
106,1324,0.0767666207035881,1.0,17.0
107,161,0.011481240784414233,21.0,7.0
107,227,0.004182383923482653,21.0,19.0
107,549,0.0025409020282297,21.0,26.0
107,551,0.0021023611345368097,21.0,28.0
107,703,0.047619047619047616,21.0,1.0
107,725,0.0033824200144862903,21.0,17.0
107,731,0.0020872671381769524,21.0,38.0
107,732,0.0015127215630339479,21.0,43.0
107,733,0.0017787353460366952,21.0,39.0
107,734,0.0017185083218928714,21.0,39.0
107,735,0.0018143842328950286,21.0,39.0
107,736,0.0016384842088254953,21.0,39.0
107,737,0.001692188252655819,21.0,38.0
107,740,0.001536440240695338,21.0,43.0
107,743,0.0016046558269073618,21.0,43.0
107,910,0.0017138764939454716,21.0,58.0
107,911,0.0012752990413045047,21.0,58.0
107,912,0.0012781074208454046,21.0,58.0
107,914,0.0013391388699205097,21.0,58.0
107,915,0.0012706401635836858,21.0,58.0
107,916,0.0013025173848153905,21.0,58.0
108,105,0.051358741525741027,4.0,11.0
108,157,0.03447358421645865,4.0,13.0
108,827,0.10098664262870514,4.0,3.0
108,1324,0.021429296398205924,4.0,17.0
110,105,0.09422476937909514,2.0,11.0
110,827,0.17745417977379094,2.0,3.0
112,568,0.19817097881435256,2.0,3.0
112,819,0.0281858853385335,2.0,36.0
114,447,0.05106165662662507,3.0,7.0
114,448,0.05198993357878313,3.0,7.0
114,449,0.0520006084804992,3.0,7.0
115,1379,0.2836235814352574,1.0,6.0
116,105,0.07170772137675505,2.0,11.0
116,298,0.2967471705850234,2.0,2.0
117,1105,0.05297165927457096,3.0,9.0
117,1106,0.04099704367394693,3.0,15.0
117,1332,0.04445461382059283,3.0,11.0
118,1105,0.0533948600650026,3.0,9.0
118,1106,0.0425483248403536,3.0,15.0
118,1332,0.04548986812116484,3.0,11.0
119,131,0.14754471568382735,3.0,6.0
119,486,0.028312560894435766,3.0,24.0
119,940,0.04181572565834633,3.0,25.0
120,16,0.17519493392095684,3.0,3.0
120,123,0.07225556188247527,3.0,8.0
120,124,0.06021385152418097,3.0,8.0
121,123,0.1064136761435257,2.0,8.0
121,124,0.08907772248127925,2.0,8.0
122,123,0.10900033423478935,2.0,8.0
122,124,0.0909148802659906,2.0,8.0
123,19,0.0279679548426937,12.0,4.0
123,124,0.013141644342693708,12.0,8.0
123,731,0.003449515008450333,12.0,38.0
123,733,0.0029514709026261,12.0,39.0
123,734,0.002855944825663025,12.0,39.0
123,735,0.0030189726253250083,12.0,39.0
123,736,0.0028082810692927665,12.0,39.0
123,737,0.0028407034465678586,12.0,38.0
123,813,0.041489948289131565,12.0,2.0
123,1195,0.015351204060712427,12.0,8.0
123,1199,0.013850860379485174,12.0,8.0
123,1201,0.012639574846073842,12.0,9.0
124,731,0.004610398398335933,9.0,38.0
124,733,0.0039933338511007,9.0,39.0
124,734,0.0038695524759923667,9.0,39.0
124,735,0.004061603043335066,9.0,39.0
124,736,0.0037153153426936997,9.0,39.0
124,737,0.003829517032067945,9.0,38.0
124,1195,0.020912002964811924,9.0,8.0
124,1199,0.018472493232795976,9.0,8.0
124,1201,0.017004781360027733,9.0,9.0
126,642,0.0988807480546021,1.0,13.0
127,707,0.04687705624726985,2.0,13.0
127,708,0.05017116937987515,2.0,13.0
128,648,0.5005988009204368,1.0,2.0
130,829,0.1322602689485179,1.0,11.0
131,227,0.017889905970358798,5.0,19.0
131,549,0.01017111898627144,5.0,26.0
131,551,0.00876896137410296,5.0,28.0
131,939,0.01948639372230888,5.0,26.0
131,940,0.02114890616879874,5.0,25.0
132,277,0.018660001842433667,3.0,21.0
132,459,0.03646476762090483,3.0,11.0
132,1183,0.06882131228705148,3.0,5.0
133,134,0.06508338793725083,9.0,3.0
133,996,0.010137681686254112,9.0,21.0
133,997,0.007984167131218578,9.0,21.0
133,998,0.008956654806205578,9.0,21.0
133,1001,0.010137681740682955,9.0,21.0
