Node_idx,Weight
1345,0.6839477830339615
1346,0.4534063084870362
1347,0.7707522120476987
1348,0.6336355975278185
1349,1.0
1350,0.42953756739299376
1351,0.9610712556877048
1352,0.656297236574994
1353,0.9965378673447935
1354,0.4885362671155406
1355,0.46767903352584805
1356,0.4968834461347144
1357,0.8186056458868032
1358,0.8459873630266201
1359,0.6682915667973962
1360,0.6099506746199546
1361,0.694621814677089
1362,0.6659928780303805
1363,0.7351504462769671
1364,1.0
1365,0.8922770126570536
1366,0.8879497792985676
1367,0.8981971352389613
1368,0.8906125442574113
1369,0.8650909365978272
1370,0.8934545884005637
1371,0.8901743859110881
1372,0.8819366994340749
1373,0.7096383749090869
1374,0.8950315096192181
1375,0.8896989374823456
1376,0.8973532215595985
1377,0.8992062610292064
1378,0.5966879710396354
1379,0.4410188807192935
1380,0.5574446264608217
1381,0.5295243782402345
1382,0.6525064151965776
1383,0.6709763556629542
1384,0.4300163098576325
1385,0.9647092756619111
1386,0.9648842079194184
1387,1.0
1388,1.0
1389,0.8922425153508697
