Actual_From,Actual_To,Weight
67,186,0.07637908997352941
67,187,0.07732315675588236
67,188,0.07610969418617647
67,284,0.08168649863823528
67,290,0.07499178113764707
67,291,0.07406730270529412
67,292,0.0774070611717647
67,293,0.09047121991558824
67,294,0.08016122439029412
67,295,0.08163673111617648
67,459,0.17620950749048941
67,483,0.5364315387882352
68,1137,1.0
68,1138,0.6063044990294119
69,70,0.061620765711764704
69,108,0.03380819786882353
69,246,0.1355159348439412
69,247,0.1525091646829412
69,251,0.08100705778882353
69,252,0.09274289285000001
69,253,0.07625473771617648
69,254,0.17534893393235296
69,257,0.08099025255882351
69,379,0.1550109323382353
69,444,0.10109733603194118
69,751,0.16634013387676472
69,868,0.09417897471441175
69,1174,0.23829349822205886
69,1360,0.13004052304764704
69,1361,0.15920543854970587
70,108,0.03267182972382353
70,246,0.1243775379514706
70,247,0.13552943849117646
70,251,0.07890380517941177
70,253,0.07276391956764705
70,444,0.09556590649411764
70,751,0.14655254841470589
70,868,0.08654315081117647
70,1174,0.21575641771470586
70,1360,0.11985610546764706
70,1361,0.1470639992147059
71,108,0.03478587847952942
71,751,0.16266674198529413
71,1360,0.12393258184029413
71,1361,0.14873596794411764
72,74,0.4290515831294117
72,447,0.19698955402647056
72,448,0.2038709873382353
72,449,0.2021714970235294
72,749,0.27722187611764704
73,72,0.25568590891529414
73,74,0.4000921020529412
73,447,0.15968521255882354
73,448,0.16220592268823528
73,449,0.16463213305588234
74,72,0.2774396795529412
74,447,0.20005786484411764
74,448,0.2092948416235294
74,449,0.2054178042411765
74,749,0.28376450789705876
75,225,1.0
75,1324,0.09880559297058825
85,655,0.09527698685588235
85,656,0.09511358410500001
85,657,0.08693903181970589
85,658,0.09497392468235295
85,659,0.09559295673470589
86,655,0.09851291070882354
86,656,0.09935595439
86,657,0.09036598515
86,658,0.09905730272823529
86,659,0.09952290008235294
87,655,0.09472728903823531
87,656,0.09565684623529412
87,657,0.08636302286176471
87,658,0.09529404179558823
87,659,0.09571278085588236
88,655,0.10057965409411765
88,656,0.1014571906
88,657,0.09273607564411765
88,658,0.10161269267941178
88,659,0.10180711994411766
89,655,0.09109361753235294
89,656,0.09163645625588236
89,657,0.08233751185294118
89,658,0.0911273276764706
89,659,0.09152984275882353
90,655,0.09042403164117647
90,656,0.09029620225999999
90,657,0.08180180622352942
90,658,0.08986421373794119
90,659,0.09029063580970588
91,655,0.09187539543617648
91,656,0.09108101041882352
91,657,0.083738405145
91,658,0.09086211381764706
91,659,0.09096167507058824
92,655,0.09576718719735293
92,656,0.09685871221911765
92,657,0.08744068469352942
92,658,0.09674836418647059
92,659,0.09687706751088235
93,655,0.09174663931176472
93,656,0.09184471013235293
93,657,0.08303156303529412
93,658,0.09130134245588234
93,659,0.09185567144029412
94,655,0.09903861865588234
94,656,0.09963531414999999
94,657,0.09099385708235294
94,658,0.09953554369117647
94,659,0.09981284694705882
95,1324,0.13525870295294118
96,1087,0.1663648346620588
97,1087,0.17223292147558825
98,460,0.19003803177058823
98,461,0.1216447855882353
98,462,0.1165063225117647
98,463,0.27047806231176474
98,468,0.04318608044794117
98,469,0.07575170100352942
98,933,0.0898442575367647
98,934,0.09589647204117646
98,935,0.07506615650235293
99,461,0.12870420237352942
99,462,0.12257209068235293
99,469,0.08196093405455881
99,933,0.08661907832205883
99,934,0.09405043119264705
99,935,0.08736036076358825
100,54,0.2141945356294118
100,55,0.3124293537123529
100,101,0.1608276239314706
100,266,0.17872034639999998
100,277,0.07159682191529412
100,345,0.09840544815088237
100,346,0.09831710761235293
100,347,0.09725770188999999
100,499,0.11649293626558825
100,1267,0.10818841296882353
101,54,0.20449876460882352
101,55,0.3113359178279412
101,266,0.17936366109117646
101,277,0.0681905700117647
101,345,0.09333657467794118
101,346,0.09360635329705883
101,347,0.09214584223529412
101,499,0.11075885392058823
101,1267,0.10368745235882353
102,551,0.04655505663794117
102,1262,0.7395781815000001
103,108,0.03646035036352941
103,110,0.2409205898617647
105,157,0.11323440117647057
106,1324,0.09011850769735294
107,161,0.22150971599617644
107,227,0.07440793465970588
107,549,0.07127965508411764
107,551,0.055333948720588236
107,703,1.0
107,725,0.19377110633235292
107,731,0.05929068868411765
107,732,0.03701305989432353
107,733,0.06145442652617648
107,734,0.06321472817235295
107,735,0.06363351260882352
107,736,0.051617477031970595
107,737,0.057245571546764705
107,740,0.08057487509941176
107,743,0.06615396339647059
107,910,0.03559666066823529
107,911,0.05266225814558824
107,912,0.050642734019117654
107,914,0.03860748596852941
107,915,0.051975171872941185
107,916,0.05016371616941175
108,105,0.18565970479705882
108,157,0.1194549608670588
108,827,0.4521114443352941
108,1324,0.12265551043411764
110,105,0.15878385929411762
110,827,0.3963576816688235
112,568,0.4827773298823529
112,819,0.07942879717235293
114,447,0.14701961095
114,448,0.14786706370588237
114,449,0.14984293091176468
115,1379,0.4410632146176471
116,105,0.15274746293529412
116,298,0.7377022857941177
117,1105,0.25387326234117646
117,1106,0.09836319653235294
117,1332,0.1454407473352941
118,1105,0.2517006520264706
118,1106,0.09703682280588236
118,1332,0.1435492244
119,131,0.30813776114499997
119,486,0.1274800081617647
119,940,0.10490691382117649
120,16,0.48207907561764707
120,123,0.18789603870588234
120,124,0.1488818096867647
121,123,0.18815889722647058
121,124,0.14629755360294117
122,123,0.19420610246764708
122,124,0.15296160906764705
123,19,0.3561257543529412
123,124,0.17244396241764706
123,731,0.05651022216382352
123,733,0.05820432189441177
123,734,0.06039142134176471
123,735,0.061449513239999996
123,736,0.0477268532817647
123,737,0.05331069907294117
123,813,0.5024058335529412
123,1195,0.20501388024999997
123,1199,0.21808032720000003
123,1201,0.20894027543529411
124,731,0.053254042099999996
124,733,0.05330204006764705
124,734,0.05515145977058823
124,735,0.056417066758823534
124,736,0.04259358562941176
124,737,0.048660678885294115
124,1195,0.1952875818352941
124,1199,0.20774962079411763
124,1201,0.1990248328264706
126,642,0.12690266528058822
127,707,0.1731827263852941
127,708,0.1679483659655882
128,648,0.5502913297941177
130,829,0.30996144164705886
131,227,0.07933092839685295
131,549,0.07576887478685294
131,551,0.05479306385617647
131,939,0.14869503879051468
131,940,0.09111248194723529
132,277,0.06862869231735294
132,459,0.14601278052794114
132,1183,0.21065713880882356
133,134,0.5667577423205882
133,996,0.11992030016176472
133,997,0.13900002821764706
133,998,0.14058845379117646
133,1001,0.11992030025294118
133,1002,0.1199203006882353
133,1238,0.25762398977588236
133,1242,0.40105547930588237
133,1243,1.0
134,996,0.1001212707764706
134,997,0.10060197225
134,998,0.09584166857735295
134,1001,0.10012126995588236
134,1002,0.1001212705382353
134,1242,0.32802558679852944
137,1183,0.1954449974780147
138,22,0.07447944250735294
138,23,0.07342050887352941
138,24,0.07604214230294118
138,25,0.07546405498382354
138,26,0.07486306209117648
138,139,0.04882857475794118
138,140,0.046289460167647054
138,141,0.04478682436176471
138,142,0.25440656195588235
138,143,0.2515406765088235
138,144,0.2510990774117647
138,145,0.25473778272647063
138,146,0.1268993771747059
138,147,0.14596100740097057
138,798,0.21151926305000002
138,799,0.21055425708235295
138,837,0.056433736076470585
138,870,0.25273646436176467
138,985,0.17996940497647057
138,986,0.17864467357058825
138,987,0.17570334299411763
138,988,0.16778338925294117
138,1041,0.1776305760882353
138,1042,0.1554569742235294
138,1043,0.17958207093529413
138,1074,0.11625400012352942
138,1075,0.1192489219117647
139,22,0.07480485717058823
139,23,0.07290245313823529
139,24,0.07367628062058823
139,25,0.07602099881176469
139,26,0.07359000546764707
139,140,0.04663529828764706
139,141,0.044074758607647056
139,142,0.24819403265
139,143,0.25067066039117647
139,144,0.2530923960411765
139,145,0.2517741667294117
139,146,0.1240382544032353
139,147,0.14461961031247056
139,798,0.20731391024705878
139,799,0.20716963619411768
139,837,0.05670697791764706
139,870,0.24866005587941178
139,985,0.1772149416470588
139,986,0.17654291111764703
139,987,0.1742129244352941
139,988,0.1674385609882353
139,1041,0.17555345345
139,1042,0.15487011486764707
139,1043,0.17738447520294118
139,1074,0.11485907941764706
139,1075,0.1176895732352941
140,22,0.07608647926323528
140,23,0.0756282877382353
140,24,0.07722526263529413
140,25,0.07495931245441176
140,26,0.07484729378970588
140,141,0.045016005145
140,142,0.25436622277264703
140,143,0.2549848072617647
140,144,0.2539012913852941
140,145,0.25010812687058825
140,146,0.12953844507058826
140,147,0.1438766532882353
140,798,0.20855784805588234
140,799,0.20847971147647057
140,837,0.057434378944411765
140,870,0.25053673233235296
140,985,0.1787006100705882
140,986,0.17758310774117647
140,987,0.1759954219264706
140,988,0.16816616485294117
140,1041,0.17731919053529416
140,1042,0.1566364809029412
140,1043,0.1782661881382353
140,1074,0.11537518172941177
140,1075,0.11886369761764706
141,22,0.07160203831470588
141,23,0.07265856078235294
141,24,0.07473290371264706
141,25,0.0746253419764706
141,26,0.0723549443970588
141,142,0.2430331851882353
141,143,0.24280385466764703
141,144,0.24190723596764707
141,145,0.24337992552058824
141,146,0.12729486568117648
141,147,0.14008072501594118
141,798,0.20690386821470588
141,799,0.20701347160588232
141,837,0.055671431258823526
141,870,0.24806675175294118
141,985,0.17276764641764705
141,986,0.16933902806176473
141,987,0.1682516039382353
141,988,0.16061544190294116
141,1041,0.17106831328235295
141,1042,0.14897927654705884
141,1043,0.17001810801176473
141,1074,0.10937526826911766
141,1075,0.11464127925882353
142,138,0.05611461260588235
142,139,0.05403645045735295
142,140,0.05142856602647059
142,141,0.04816080712352941
142,837,0.06786591604117646
143,138,0.05571024496764706
143,139,0.053809782279411765
143,140,0.05147946442941176
143,141,0.04858801506764706
143,837,0.06728365737470587
144,22,0.0830907746852941
144,23,0.08075245968529413
144,24,0.08270201317235294
144,25,0.08505760520147057
144,26,0.08247414720294119
144,70,0.06865551055117647
144,138,0.05457183926470589
144,139,0.052773466408823536
144,140,0.05091790085294118
144,141,0.048710879887647066
144,254,0.19975277414411768
144,379,0.18129806117647057
144,429,0.05798771707058823
144,837,0.06887938724617647
144,871,0.24023969044117646
144,872,0.1561487270647059
144,873,0.25518347529117646
144,874,0.25446322964411766
144,875,0.2592650176985294
145,22,0.07958037577941177
145,23,0.07828817193705881
145,24,0.08259871696764706
145,25,0.08040546185
145,26,0.08038673640882352
145,70,0.06709301695147059
145,138,0.05645146570294117
145,139,0.05435634207205882
145,140,0.049010223177941174
145,141,0.04733785236617647
145,254,0.18900688618823527
145,379,0.17064855462647058
145,429,0.054024969635294115
145,837,0.06553335968705883
145,871,0.22718937147176468
145,872,0.14859977887264705
145,873,0.2411858668588235
145,874,0.24047908155882353
145,875,0.24346138030441175
146,22,0.08113704197147059
146,23,0.08044832961764706
146,24,0.08413121377352942
146,25,0.08215532827058823
146,26,0.07927944354411764
146,70,0.06285079099705883
146,138,0.05461143034117647
146,139,0.05188984333117648
146,140,0.052346554579411765
146,141,0.04880239355882353
146,508,1.0
146,509,1.0
146,837,0.061932921733235294
146,871,0.22956273953235296
146,872,0.13826240430882356
146,873,0.2216703183264706
146,874,0.22113477672058818
146,875,0.22702841961764708
147,996,0.12810697342941174
147,997,0.1512105818352941
147,998,0.14161461146470586
147,1001,0.12810697282058822
147,1002,0.12810697248823527
149,107,0.38821280290588234
149,551,0.054081715005882346
151,155,0.29993730527941176
152,1106,0.11441455857647058
154,107,0.40827341673235296
154,161,0.24633979486470586
154,227,0.08165688647
154,549,0.07429451571264707
154,551,0.061351810804411766
154,731,0.059851103786176474
154,732,0.05128778768058824
154,733,0.06654860130617647
154,734,0.06748275531735294
154,735,0.06670933460882354
154,736,0.06288598996176471
154,737,0.06459788191764705
154,740,0.0767348761452941
154,743,0.07250839837647058
154,910,0.04686704779411764
154,911,0.05582057926735294
154,912,0.05369519189441176
154,914,0.04404638760676471
154,915,0.05707186548794117
154,916,0.05474226568970588
154,1106,0.12239199942352941
155,497,0.3256940732176471
155,563,0.48908161949999995
155,564,0.27775274818235296
156,157,0.13010002904470588
156,160,0.5009960221617646
156,227,0.08550842466617647
156,549,0.08331549273647058
156,551,0.058576690876176465
157,714,0.10165093759117647
157,858,0.225746798
157,859,0.2678256213529412
157,1239,0.09180236132941177
157,1240,0.37203302861764703
158,497,0.33336759225882356
159,497,0.3409383317058824
161,155,0.2783586972705882
161,156,0.6868182753205883
161,157,0.11939419738529411
161,160,0.49900398064705875
161,227,0.0694234581467647
161,395,0.5530738372058824
161,549,0.0625826670417647
161,551,0.04972015214411765
161,1040,0.21756018015588233
162,157,0.11836522610588236
163,164,1.0
163,775,0.6627251048235294
163,1151,0.6896322275
163,1152,0.6403637142941176
163,1365,0.6848130485
163,1366,0.6871305825
167,233,1.0
167,438,0.20256481361470588
167,663,0.20005862855588236
167,1247,0.22255236265588238
167,1384,0.372612812617647
168,179,0.07677774986911765
168,180,0.07404911790882354
168,181,0.0729418627882353
168,182,0.07535713135588236
168,183,0.07556858592647057
168,184,0.07237068950735295
168,185,0.07359659785
168,186,0.07401729676617648
168,187,0.07351792673529411
168,188,0.07304622995529411
168,284,0.08575031500000001
168,290,0.07769854310882354
168,291,0.07731911256176471
168,292,0.07962711314117647
168,293,0.09164793134117648
168,294,0.08377398638529412
168,295,0.08517777415
169,179,0.0688291212617647
169,180,0.06677550873235295
169,181,0.06742824885882352
169,182,0.06662306033529412
169,183,0.0668522450235294
169,184,0.06568413794558822
169,185,0.06561317074705883
169,186,0.06633059716323529
169,187,0.06674371356470588
169,188,0.06803047913735294
169,284,0.06486444581941177
169,290,0.05954639060500001
169,291,0.06256545347205882
169,292,0.05893485725470589
169,293,0.06934829765529411
169,294,0.06295167657588235
169,295,0.06507559273235294
170,179,0.06649805854264705
170,180,0.06266911939058824
170,181,0.06228167514323529
170,182,0.06302976155088236
170,183,0.061829449073529406
170,184,0.06210376726176471
170,185,0.062023341674117646
170,186,0.06376760634441177
170,187,0.06297749240617648
170,188,0.061603514857941175
170,284,0.0615108918
170,290,0.055567562839705875
170,291,0.060258441803823524
170,292,0.05280469515794117
170,293,0.06363634872941176
170,294,0.05917060041911766
170,295,0.06156762122529411
171,179,0.06683021305588235
171,180,0.06433940146764705
171,181,0.06330602824411766
171,182,0.06372409871470588
171,183,0.06368936781176471
171,184,0.06274672053058823
171,185,0.06382801537647058
171,186,0.06380308232323528
171,187,0.06404775136764707
171,188,0.06144109444411765
171,284,0.06264952031617646
171,290,0.05730196462941176
171,291,0.06053786478823529
171,292,0.056457540120588234
171,293,0.06585835999558823
171,294,0.06080742506764706
171,295,0.06272864330882352
172,179,0.06728229023411765
172,180,0.0661754420285294
172,181,0.06424670932029411
172,182,0.06564437671588236
172,183,0.0646057124714706
172,184,0.06446953444411765
172,185,0.06423410346411765
172,186,0.06506216347352942
172,187,0.06575030111764706
172,188,0.06344565262558824
172,284,0.06362444348617648
172,290,0.057828186727941176
172,291,0.062088970673529406
172,292,0.05625852334617647
172,293,0.0667968881282353
172,294,0.061491576141176466
172,295,0.06379117224911765
173,179,0.06432826873294117
173,180,0.06448238446764706
173,181,0.0638848880617647
173,182,0.064501573795
173,183,0.06368413451323529
173,184,0.06357730534999999
173,185,0.062345498617352946
173,186,0.06362593867058823
173,187,0.06464138075882353
173,188,0.06273725847647058
173,284,0.06163012656764706
173,290,0.05610382153911765
173,291,0.059714798732352935
173,292,0.05649185149705882
173,293,0.06541784235705882
173,294,0.0600130570764706
173,295,0.06183983647941177
174,175,0.07637564663970589
174,176,0.0740757193742647
175,176,0.07609209209247059
179,464,0.042867943460294114
179,465,0.04280623232882354
179,468,0.03811319330941177
179,627,0.035848626848235296
179,628,0.03574330081382353
180,464,0.04250713974470589
180,465,0.04201954900117647
180,468,0.03762470373111765
180,627,0.03503706389264706
180,628,0.03398999680970588
181,464,0.04570338017647059
181,465,0.045089062219411766
181,468,0.04026139599417646
181,627,0.03826463205882353
181,628,0.03666004116764705
182,464,0.04051134188529412
182,465,0.03962294953176471
182,468,0.03616892689147059
182,627,0.03398333882058824
182,628,0.032174317375588235
183,464,0.04224997123176471
183,465,0.04108854803164706
183,468,0.03691631285588235
183,627,0.034939845011764704
183,628,0.03248455329852941
184,464,0.043658459626470594
184,465,0.04286123575911765
184,468,0.03814393964102941
184,627,0.036351860502941175
184,628,0.03455140759558824
185,464,0.04573964107647059
185,465,0.044873411769117647
185,468,0.03968122539235294
185,627,0.03851817727705882
185,628,0.03641738463970588
186,464,0.045093722222058825
186,465,0.04442046048647059
186,468,0.03931104346235294
186,627,0.03774717153970589
186,628,0.035620177872058824
187,464,0.04240044593705883
187,465,0.041498396305882354
187,468,0.03806891004891176
187,627,0.03610816953823529
187,628,0.03393816776029411
188,464,0.04485581192735294
188,465,0.04422603722088236
188,468,0.03972750092735294
188,627,0.03848981700764706
188,628,0.03643017873558824
189,1249,0.2689840014382353
189,1305,0.6514897170294117
190,910,0.024668163903529414
190,911,0.028967107153235295
190,912,0.029082408591176466
190,914,0.02817967302852941
190,915,0.02901713126647059
190,916,0.02879780647911765
190,1354,0.18762904035882352
190,1355,0.1736002856294118
190,1356,0.20109098933529412
192,438,0.12172539135382351
193,486,0.1478411791382353
193,910,0.05427261968852941
193,911,0.06624586167205881
193,912,0.06351751248823531
193,914,0.04906455545794118
193,915,0.06815216858529413
193,916,0.06513239381323528
196,438,0.2082913506647059
197,663,0.16729476149705885
198,1331,0.28974068247647056
