Actual_From,Actual_To,Weight
106,1324,1.0
107,161,0.22366763051218014
107,227,0.07708786361083421
107,549,0.07552806070382141
107,551,0.06038639036665473
107,703,1.0
107,725,0.2630213683442314
107,731,0.06381981403044953
107,732,0.06460524583128292
107,733,0.07311668256750081
107,734,0.07459383158323162
107,735,0.07319307994993672
107,736,0.06760074015903933
107,737,0.06592359676794952
107,740,0.0816946676116034
107,743,0.07433273265185981
107,910,0.053878412532436734
107,911,0.06221576585709703
107,912,0.061002170089359826
107,914,0.05276829232115474
107,915,0.06149734330564183
107,916,0.06156505490647523
108,105,0.40291701142880193
108,157,0.28133832021379834
108,827,1.0
108,1324,0.32703293317666077
110,105,0.3970716257533921
110,827,1.0
112,568,1.0
112,819,0.19176875902314044
114,447,1.0
114,448,0.9940909675292139
114,449,0.9989796663502333
115,1379,1.0
116,105,0.19977104748694266
116,298,1.0
117,1105,1.0
117,1106,0.3614370903759004
117,1332,0.5926755943805074
118,1105,1.0
118,1106,0.3552945161540785
118,1332,0.579473383118156
119,131,1.0
119,486,0.6286455393129369
119,940,0.41680396176831064
120,16,1.0
120,123,0.3913686188046142
120,124,0.32495613068829254
121,123,1.0
121,124,0.8258676435693291
122,123,1.0
122,124,0.8195469314718582
123,19,0.6805711598461751
123,124,0.3216919782352837
123,731,0.11265124240879687
123,733,0.12538969899273314
123,734,0.12718849462877613
123,735,0.12652054217533604
123,736,0.11808916234790283
123,737,0.11161144835254616
123,813,1.0
123,1195,0.44062457590470344
123,1199,0.4440809315076989
123,1201,0.42562136728714695
124,731,0.25697958549159455
124,733,0.28162011796306385
124,734,0.2860774458894432
124,735,0.2841723089025402
124,736,0.2654599177276082
124,737,0.2519638820827406
124,1195,0.9830895638084304
124,1199,1.0
124,1201,0.9547604790789579
126,642,1.0
127,707,1.0
127,708,0.9823122213949909
128,648,1.0
130,829,1.0
131,227,0.47830011422981433
131,549,0.4979749503499952
131,551,0.39308349321062497
131,939,1.0
131,940,0.8426261570685385
132,277,0.3920823989923895
132,459,0.7167392682265162
132,1183,1.0
133,134,0.5674679314487182
133,996,0.10670331429743668
133,997,0.14724201318871874
133,998,0.13392762423653926
133,1001,0.10670331426923158
133,1002,0.10670331449679567
133,1238,0.28314223344405826
133,1242,0.39861371812394925
133,1243,1.0
134,996,0.26612317162137594
134,997,0.3272047412607532
134,998,0.30975084212352966
134,1001,0.2661231721242857
134,1002,0.2661231722206621
134,1242,1.0
137,1183,1.0
138,22,0.29136237466114934
138,23,0.29848182353051067
138,24,0.2958964092928887
138,25,0.2982730263334685
138,26,0.2938352748151605
138,139,0.2052142838746536
138,140,0.19410013975881998
138,141,0.18282642444064184
138,142,0.9914836003946176
138,143,0.9894440501935748
138,144,0.9859162622903719
138,145,0.9930829220715383
138,146,0.4925552044505216
138,147,0.6018365856240053
138,798,0.8277073354281868
138,799,0.8284616275476426
138,837,0.2534631558229364
138,870,1.0
138,985,0.7443403283176775
138,986,0.7328513432849147
138,987,0.7161347107158396
138,988,0.7502069617970086
138,1041,0.6998238922873915
138,1042,0.6991597124775981
138,1043,0.7092570319185845
138,1074,0.4620074746224133
138,1075,0.4466713277217078
139,22,0.2912949363707457
139,23,0.2908920367664436
139,24,0.2851728931288939
139,25,0.29473242143399964
139,26,0.2935046989165311
139,140,0.19429506485239836
139,141,0.18099183493151522
139,142,0.9911604908803004
139,143,0.9934760508376336
139,144,1.0
139,145,0.9898001237137253
139,146,0.4909712187747295
139,147,0.5960652885895338
139,798,0.8134981881742525
139,799,0.8137505486340977
139,837,0.24891482927099037
139,870,0.9808815500223742
139,985,0.7316486799227324
139,986,0.721498017612323
139,987,0.7104544950530454
139,988,0.7266408176259852
139,1041,0.6916067884462136
139,1042,0.6828903301958122
139,1043,0.6929043898127493
139,1074,0.44704311194555224
139,1075,0.4394957620217174
140,22,0.2800403620591779
140,23,0.28687333814263605
140,24,0.2959263055389084
140,25,0.29180221623604996
140,26,0.2930094791567906
140,141,0.18342900224463263
140,142,0.9968365466846211
140,143,0.9898038207227831
140,144,0.9894520755995452
140,145,0.9900657043548947
140,146,0.4855034486634873
140,147,0.5987852617950227
140,798,0.825912913705079
140,799,0.8309459184422603
140,837,0.25069402212685055
140,870,1.0
140,985,0.7388062938732246
140,986,0.7258269302730337
140,987,0.714572312741461
140,988,0.7506561176049679
140,1041,0.6932351990567261
140,1042,0.6946999840533777
140,1043,0.6975838918102404
140,1074,0.4534398146254109
140,1075,0.44203984979685723
141,22,0.2871809785465869
141,23,0.2946561328846659
141,24,0.2854920737473901
141,25,0.2946112223792021
141,26,0.29514908899393116
141,142,0.9930305566140897
141,143,1.0
141,144,0.9974347420566921
141,145,0.999644520378733
141,146,0.4911368761165442
141,147,0.6087869227289456
141,798,0.819138211758942
141,799,0.8202428177243628
141,837,0.24259191319493253
141,870,0.9912986605413304
141,985,0.7379213833892717
141,986,0.7234007816636208
141,987,0.7177249402584684
141,988,0.7315782825142956
141,1041,0.6982248400810237
141,1042,0.6916204644404494
141,1043,0.6937747720017832
141,1074,0.44886257139024044
141,1075,0.4452420544753331
142,138,0.8542581516746276
142,139,0.8194810531844006
142,140,0.7811413390986338
142,141,0.7345277096431067
142,837,1.0
143,138,0.8234141536033187
143,139,0.792728496200555
143,140,0.752079765421986
143,141,0.7175960946529192
143,837,1.0
144,22,0.3023837531386152
144,23,0.3119588138814042
144,24,0.3151199610120934
144,25,0.315768060850481
144,26,0.310488781514418
144,70,0.23578014712963005
144,138,0.22364458656914107
144,139,0.22070813995229402
144,140,0.20469950476503962
144,141,0.19429740542828422
144,254,0.8593072012705644
144,379,0.7760233517411026
144,429,0.25859653900571844
144,837,0.2681897223695235
144,871,0.9852054104455296
144,872,0.6108515378483481
144,873,0.9975284360786281
144,874,1.0
144,875,0.9751733064127096
145,22,0.3030724433780253
145,23,0.3134962219954788
145,24,0.31571147391077314
145,25,0.3132026161859313
145,26,0.31387879172834815
145,70,0.24190176117806225
145,138,0.22708891951537874
145,139,0.2145221788899002
145,140,0.2063045739322819
145,141,0.19677770356854715
145,254,0.8506713450050909
145,379,0.7686169385717452
145,429,0.2554861026298963
145,837,0.26842858405703335
145,871,0.9825249506656438
145,872,0.6092773469160488
145,873,0.9988427955115823
145,874,1.0
145,875,0.9789418659441593
146,22,0.07223657832006491
146,23,0.07429583163397521
146,24,0.07391876446298161
146,25,0.07474582629262902
146,26,0.07396321707557772
146,70,0.056882708829103436
146,138,0.05419288150609064
146,139,0.052033887793847045
146,140,0.04884680438673164
146,141,0.04725304719479574
146,508,1.0
146,509,1.0
146,837,0.06630116457537903
146,871,0.23375599797269295
146,872,0.14432168511705842
146,873,0.22804904503799434
146,874,0.22884254490310965
146,875,0.22277612095743654
147,996,0.700107742699181
147,997,1.0
147,998,0.8950041655791301
147,1001,0.7001077447163004
147,1002,0.7001077436644041
149,107,1.0
149,551,0.13310729700091545
151,155,1.0
152,1106,1.0
154,107,1.0
154,161,0.545226175323619
154,227,0.19054873240003636
154,549,0.1988751028838183
154,551,0.15557866764520747
154,731,0.158556648210532
154,732,0.17955412024102863
154,733,0.1941064353729575
154,734,0.1957747117734604
154,735,0.19041715366462836
154,736,0.18300365501404933
154,737,0.17711325632475128
154,740,0.20256312378559796
154,743,0.1956831327895339
154,910,0.14511875059238463
154,911,0.16711603335631894
154,912,0.16383123195212485
154,914,0.14118218706440766
154,915,0.16555890436961948
154,916,0.1668805621267306
154,1106,0.27219721028134325
155,497,0.7212036643186992
155,563,1.0
155,564,0.7104126620551925
156,157,0.2334781709872381
156,160,1.0
156,227,0.15972671396740884
156,549,0.1591519260432746
156,551,0.1204124140354245
157,714,0.32088766060972834
157,858,0.666064473258384
157,859,0.7670217243472676
157,1239,0.2722064370597019
157,1240,1.0
158,497,1.0
159,497,1.0
161,155,0.4263416914157908
161,156,1.0
161,157,0.1687315213802534
161,160,0.7382766635392701
161,227,0.10772165052119767
161,395,0.7789876273254621
161,549,0.0957342146658638
161,551,0.07727414070492716
161,1040,0.30008125360037924
162,157,1.0
163,164,1.0
163,775,0.6632328035897438
163,1151,0.6579819391089746
163,1152,0.669163458147436
163,1365,0.6863006699423079
163,1366,0.6875799141987182
167,233,1.0
167,438,0.20735795587346229
167,663,0.2061773456767315
167,1247,0.2695529709269237
167,1384,0.49760242761538503
168,179,0.8817605513176483
168,180,0.9212541796389843
168,181,0.9216315696814851
168,182,0.8945401770636352
168,183,0.9282551614269159
168,184,0.8967293648847552
168,185,0.8956532881238868
168,186,0.9129158889310004
168,187,0.9138695354355402
168,188,0.891080263598415
168,284,1.0
168,290,0.8899427309022422
168,291,0.8935333498254536
168,292,0.9875146610765485
168,293,0.9973451040419182
168,294,0.9955559448245107
168,295,0.9956253390537886
169,179,0.8948621189593288
169,180,0.9177768150868751
169,181,0.925787245916542
169,182,0.9021530219944061
169,183,0.9274341486142502
169,184,0.8987618568976695
169,185,0.9000098265299155
169,186,0.9006346294193862
169,187,0.9097827320512372
169,188,0.9117736161649986
169,284,1.0
169,290,0.8867365552603984
169,291,0.9003241099068806
169,292,0.986680916321159
169,293,0.996787777034423
169,294,0.9957489722686472
169,295,0.9986348935191434
170,179,0.8975762882584098
170,180,0.9156677302984625
170,181,0.9145012858465134
170,182,0.8827969295673291
170,183,0.912230546344828
170,184,0.8861213553460635
170,185,0.8832150099645758
170,186,0.9067702083079087
170,187,0.9001413343341255
170,188,0.9065416647805051
170,284,0.998913188027264
170,290,0.8781365635285564
170,291,0.8872539746222728
170,292,0.9973323622418782
170,293,1.0
170,294,0.9977570199481733
170,295,0.996713542930316
171,179,0.8798075841415692
171,180,0.8934702975033324
171,181,0.8873609031254036
171,182,0.8812906250296418
171,183,0.8812691198664468
171,184,0.8720660787060834
171,185,0.8906763436559739
171,186,0.8841247217346171
171,187,0.8863845670068087
171,188,0.8719121300596175
171,284,1.0
171,290,0.8950372936862487
171,291,0.906742871924854
171,292,0.9793315029452616
171,293,0.996087622400156
171,294,0.996141483166558
171,295,0.997594957966123
172,179,0.9561762696754502
172,180,0.983109540723798
172,181,0.9904262352436856
172,182,0.9636273389812315
172,183,0.9915649391522123
172,184,0.9656344191243664
172,185,0.9596614068592252
172,186,0.9770133965254069
172,187,0.9793673255108984
172,188,0.9656150731679639
172,284,1.0
172,290,0.8949162464682622
172,291,0.9118447080368178
172,292,0.9844610875112695
172,293,0.9982313071695879
172,294,0.993692170225038
172,295,0.9993319076099276
173,179,0.8943034103707985
173,180,0.9286711249246488
173,181,0.9197934457073889
173,182,0.9086672761232281
173,183,0.9192287283730576
173,184,0.9107599721746732
173,185,0.8965682252358931
173,186,0.9077987659721009
173,187,0.9241443922533585
173,188,0.912933864539176
173,284,0.9971223418386235
173,290,0.8907868411374424
173,291,0.8995002922546913
173,292,0.9900065555644325
173,293,1.0
173,294,0.993305621427635
173,295,0.9925659180528091
174,175,1.0
174,176,0.9640767142970499
175,176,1.0
179,464,0.9869344127506026
179,465,1.0
179,468,0.8998191089333535
179,627,0.938545592882679
179,628,0.9993605370763443
180,464,1.0
180,465,0.9945684460971127
180,468,0.8733623461371331
180,627,0.8998526625256216
180,628,0.9562861802379395
181,464,1.0
181,465,0.9886544387841234
181,468,0.8822799723335045
181,627,0.9007435924730611
181,628,0.9502940343816192
182,464,0.9842819504751653
182,465,0.9910207554023788
182,468,0.8982681077441181
182,627,0.9168030903585032
182,628,1.0
183,464,1.0
183,465,0.9866584616576008
183,468,0.8869266821206668
183,627,0.9195793567064258
183,628,0.971732352999691
184,464,0.9965015702242798
184,465,1.0
184,468,0.8928242971519131
184,627,0.9150691895343144
184,628,0.9825655131212084
185,464,0.9673915445169419
185,465,0.9817219247706095
185,468,0.8943171539021822
185,627,0.9387688835866709
185,628,1.0
186,464,0.9920333521029668
186,465,1.0
186,468,0.8618688270268584
186,627,0.9158419291636485
186,628,0.9814095645794142
187,464,1.0
187,465,0.9970311778052904
187,468,0.918945014047562
187,627,0.9250186878613562
187,628,0.9833393479131373
188,464,0.9519177800401631
188,465,0.9628151351002923
188,468,0.868622095991942
188,627,0.9299598154175813
188,628,1.0
189,1249,0.3606350016832965
189,1305,1.0
190,910,0.16097562193064444
190,911,0.166130714606832
190,912,0.16636511836951154
190,914,0.1611228153086278
190,915,0.16635134949791486
190,916,0.16705188815372637
190,1354,0.9200552034461031
190,1355,0.8543245053301624
190,1356,1.0
192,438,1.0
193,486,1.0
193,910,0.2635011193548739
193,911,0.29567316874028265
193,912,0.2895740453879404
193,914,0.2529772938705574
193,915,0.2957527125675572
193,916,0.2942648756567675
196,438,1.0
197,663,1.0
198,1331,1.0
198,1332,0.5247316352667702
198,1336,0.5745823899629194
199,198,1.0
206,663,1.0
207,663,1.0
209,42,0.06536703675330205
209,44,0.0651476871470048
209,45,0.06290560972141923
209,524,1.0
209,525,0.8584853712447206
209,526,0.8707731362324341
210,14,0.274569134459616
210,15,0.2727445240025647
210,714,0.11577342085102638
210,723,0.1762109417037186
210,732,0.06246228714294953
210,733,0.06458947254277643
210,734,0.06451099174085984
210,735,0.06355421567704574
210,736,0.06218171469647523
210,740,0.06845859304955212
210,743,0.06777729096487263
210,858,0.24454511283685962
210,859,0.281178976858334
210,863,0.3286212711057697
210,864,0.4671802695153851
210,865,0.31555678606730836
210,866,0.30977896266859034
210,1011,0.28526629651698776
210,1013,0.18962207700448788
210,1290,0.13966617174006482
210,1364,1.0
211,1062,1.0
212,174,0.2885040464922008
212,175,0.34249843865096247
212,176,0.3388614737761713
212,213,0.6744467501731602
212,214,1.0
212,429,0.2736042441778574
212,430,0.3433616033205307
212,431,0.3800646068562823
213,174,0.27160541516485787
213,175,0.3240994237796188
213,176,0.31418808995597575
213,214,1.0
214,174,0.8403970769520135
214,175,0.9989862911723171
214,176,1.0
215,174,0.13102737502827722
215,175,0.15846260587751662
215,176,0.1516743136394682
215,212,1.0
215,213,0.3153533396323465
215,214,0.4834823879900642
216,174,0.13924126622522792
216,175,0.16792480809135038
216,176,0.16687405004484462
