Node_idx,Weight
1345,0.6838170964908503
1346,0.45315516922168597
1347,0.7708606670651111
1348,0.6358858349567188
1349,1.0
1350,0.42790392230568663
1351,0.9612650614848911
1352,0.6575404942161361
1353,0.9996699172333134
1354,0.4877741709432183
1355,0.4672397241269529
1356,0.49563975549696704
1357,0.8186400895097325
1358,0.845992355843294
1359,0.6683244632901462
1360,0.6107601235282493
1361,0.6949445979535558
1362,0.6657332587631984
1363,0.7352467508917533
1364,1.0
1365,0.8931900447068496
1366,0.8889317182403129
1367,0.8980880769483578
1368,0.8904629877336739
1369,0.8643075602766561
1370,0.8933438311299786
1371,0.8899988292935086
1372,0.8813963068074382
1373,0.7098821371682602
1374,0.8950239075947122
1375,0.8951755287520239
1376,0.9010835614097268
1377,0.8987873174961876
1378,0.5963548602268076
1379,0.44030222963588816
1380,0.556826532105977
1381,0.5287128574578699
1382,0.6523246417287188
1383,0.6715044140264079
1384,0.4296044661372765
1385,0.9646687980018978
1386,0.964863685321407
1387,1.0
1388,1.0
1389,0.8922210604410056
