Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
123,19,0.05140232595783813,12,4
123,124,0.017599987573960106,12,8
123,731,0.002646333615627915,12,38
123,733,0.0026904956370784523,12,39
123,734,0.0027915943412543153,12,39
123,735,0.002840504654838837,12,39
123,736,0.0022061744960969985,12,39
123,737,0.002496502219020878,12,38
123,813,0.10255315760143953,12,2
123,1195,0.020924140771889945,12,8
123,1199,0.02225772938080187,12,8
123,1201,0.020105288199960242,12,9
124,731,0.0028796487571171145,9,38
124,733,0.002845052287733371,9,39
124,734,0.0029437670039084768,9,39
124,735,0.003011320104177818,9,39
124,736,0.0022734773018805846,9,39
124,737,0.0026312681243873554,9,38
124,1195,0.023014863273428464,9,8
124,1199,0.024483528715695858,9,8
124,1201,0.02211387031405228,9,9
126,642,0.03519646698490398,1,13
127,707,0.03396392687917422,2,13
127,708,0.032937384346528015,2,13
128,648,0.38911473758499854,1,2
130,829,0.09345688851682525,1,11
131,227,0.008139181221472303,5,19
131,549,0.006645369849800927,5,26
131,551,0.004630858936538075,5,28
131,939,0.013041417473510142,5,26
131,940,0.00814934818344248,5,25
132,277,0.008646402487831715,3,21
132,459,0.025417562665259713,3,11
132,1183,0.05439143782064935,3,5
133,134,0.10907258282468427,9,3
133,996,0.008722918103045523,9,21
133,997,0.010110764072704849,9,21
133,998,0.010226305029256741,9,21
133,1001,0.008722918109677633,9,21
133,1002,0.008722918141340623,9,21
133,1238,0.038404317719319854,9,5
133,1242,0.06684257988431372,9,4
133,1243,0.3333333333333333,9,1
134,996,0.008919512032359283,6,21
134,997,0.008962336324778532,6,21
134,998,0.008538254752934977,6,21
134,1001,0.008919511959255466,6,21
134,1002,0.008919512011135595,6,21
134,1242,0.06695794008273481,6,4
137,1183,0.08740565876131527,1,5
138,22,0.0029887569911570384,27,23
138,23,0.0029462634493861136,27,23
138,24,0.0030514659720772826,27,23
138,25,0.0030282681277010778,27,23
138,26,0.0030041511143472626,27,23
138,139,0.0018794126920776185,27,25
138,140,0.0017470830542199764,27,26
138,141,0.0016587712726579512,27,27
138,142,0.02448028383913983,27,4
138,143,0.02420451387214257,27,4
138,144,0.024162020977478233,27,4
138,145,0.024512155573953122,27,4
138,146,0.006305681029051037,27,15
138,147,0.01061710079176933,27,7
138,798,0.01820467985919776,27,5
138,799,0.01812162536832107,27,5
138,837,0.002369994140608419,27,21
138,870,0.024319578616645784,27,4
138,985,0.014139731431493325,27,6
138,986,0.014035650705658343,27,6
138,987,0.0138045579573772,27,6
138,988,0.013182307642859981,27,6
138,1041,0.012086229789316541,27,8
138,1042,0.010577507286156215,27,8
138,1043,0.012219012194652571,27,8
138,1074,0.005593273417516881,27,16
138,1075,0.0057373666651288225,27,16
139,22,0.003058998079336604,26,23
139,23,0.0029812029935466678,26,23
139,24,0.0030128471523859454,26,23
139,25,0.0031087298091369347,26,23
139,26,0.0030093190990332095,26,23
139,140,0.0017936653187556547,26,26
139,141,0.0016634945320895132,26,27
139,142,0.024337427157769313,26,4
139,143,0.024580280487497795,26,4
139,144,0.02481775120485531,26,4
139,145,0.02468848818628164,26,4
139,146,0.006280921403844192,26,15
139,147,0.01071991845244084,26,7
139,798,0.018182632545035354,26,5
139,799,0.01816997887366672,26,5
139,837,0.0024268347125699303,26,21
139,870,0.02438312449496368,26,4
139,985,0.01418855076217663,26,6
139,986,0.014134745258015016,26,6
139,987,0.013948197024494161,26,6
139,988,0.013405813866749725,26,6
139,1041,0.012172441994770217,26,8
139,1042,0.010738310485511183,26,8
139,1043,0.012299400511625525,26,8
139,1074,0.005631429669941795,26,16
139,1075,0.00577020604657742,26,16
140,22,0.003173025424383109,25,23
140,23,0.003153917517536321,25,23
140,24,0.003220515972341127,25,23
140,25,0.0031260193205845076,25,23
140,26,0.0031213478194905024,25,23
140,141,0.0017326668213346716,25,27
140,142,0.025436622277264703,25,4
140,143,0.025498480726176463,25,4
140,144,0.02539012913852941,25,4
140,145,0.025010812687058827,25,4
140,146,0.006689336844469157,25,15
140,147,0.01087605240052322,25,7
140,798,0.018653981143671946,25,5
140,799,0.01864699239550176,25,5
140,837,0.00250664184800014,25,21
140,870,0.02505367323323529,25,4
140,985,0.014590843466283787,25,6
140,986,0.014499599784713737,25,6
140,987,0.01436996578297831,25,6
140,988,0.013730709630623606,25,6
140,1041,0.012538360209405542,25,8
140,1042,0.011075871785596918,25,8
140,1043,0.012605323052103361,25,8
140,1074,0.005768759086470586,25,16
140,1075,0.005943184880882352,25,16
141,22,0.0030475851163523247,24,23
141,23,0.0030925536985781706,24,23
141,24,0.003180843596315294,24,23
141,25,0.003176265464826639,24,23
141,26,0.003079630927122473,24,23
141,142,0.024804469692092636,24,4
141,143,0.024781063744699086,24,4
141,144,0.024689552985161088,24,4
141,145,0.024839858727784252,24,4
141,146,0.006709028755818841,24,15
141,147,0.010807462819730641,24,7
141,798,0.018887651934288804,24,5
141,799,0.018897657308867933,24,5
141,837,0.0024798027288344985,24,21
141,870,0.025318205909641178,24,4
141,985,0.014397303868137252,24,6
141,986,0.01411158567181372,24,6
141,987,0.014020966994852935,24,6
141,988,0.013384620158578428,24,6
141,1041,0.01234579231200785,24,8
141,1042,0.010751653370238177,24,8
141,1043,0.01227000027368771,24,8
141,1074,0.005581533083114857,24,16
141,1075,0.005850263071349214,24,16
142,138,0.005122539662852126,5,24
142,139,0.004833167091522423,5,25
142,140,0.004510583574749148,5,26
142,141,0.004145022362512544,5,27
142,837,0.006623035023550908,5,21
143,138,0.0050856261180722215,5,24
143,139,0.004812893273219253,5,25
143,140,0.00451504765994587,5,26
143,141,0.0041817905686032065,5,27
143,837,0.006566212397912717,5,21
144,22,0.003974770814658925,19,23
144,23,0.0038629140381072425,19,23
144,24,0.003956173829357565,19,23
144,25,0.004068857078298763,19,23
144,26,0.003945273521732533,19,23
144,70,0.0030889574979732644,19,26
144,138,0.002555560519549429,19,24
144,139,0.0024214127148802765,19,25
144,140,0.002290904697351445,19,26
144,141,0.0021506378468985014,19,27
144,254,0.016202089642687944,19,8
144,379,0.012540649433318696,19,11
144,429,0.0023517124960543696,19,32
144,837,0.003448282280218927,19,21
144,871,0.024648071270633367,19,5
144,872,0.012665334358103481,19,8
144,873,0.026181271190094633,19,5
144,874,0.026107375548585655,19,5
144,875,0.02660002859011376,19,5
145,22,0.003806845660852637,19,23
145,23,0.003745031167744008,19,23
145,24,0.0039512325017398466,19,23
145,25,0.0038463148804546545,19,23
145,26,0.003845419121119617,19,23
145,70,0.003018657586406092,19,26
145,138,0.002643582092246578,19,24
145,139,0.0024940400315575763,19,25
