Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
107,551,0.0023955045233918964,21,28
107,703,0.21821788532747685,21,1
107,725,0.010636955771173866,21,17
107,731,0.002240313590988014,21,38
107,732,0.0012260807001748955,21,43
107,733,0.0022708664985551987,21,39
107,734,0.0023831427976824344,21,39
107,735,0.0024020932420650383,21,39
107,736,0.0018671433449024993,21,39
107,737,0.0021332338348062953,21,38
107,740,0.002969684787308785,21,43
107,743,0.002269877145141877,21,43
107,910,0.0010403888739345106,21,58
107,911,0.0015649024702551017,21,58
107,912,0.0014923202757686498,21,58
107,914,0.0011150064394264774,21,58
107,915,0.001544540601179214,21,58
107,916,0.0014742129456201747,21,58
108,105,0.02966086424733868,4,11
108,157,0.01820048428958311,4,13
108,827,0.12918748398813976,4,3
108,1324,0.01536532980129707,4,17
110,105,0.03594651182065106,2,11
110,827,0.163647055661077,2,3
112,568,0.19477362213710162,2,3
112,819,0.008681875569257095,2,36
114,447,0.03548769814182613,3,7
114,448,0.036121443165937,3,7
114,449,0.036553436321755235,3,7
115,1379,0.18101262617177089,1,6
116,105,0.029559190837993736,2,11
116,298,0.3644768414326923,2,2
117,1105,0.04792232506641124,3,9
117,1106,0.014873789401502538,3,15
117,1332,0.02550111568504722,3,11
118,1105,0.04990440816489884,3,9
118,1106,0.01476563133241791,3,15
118,1332,0.02508083549115538,3,11
119,131,0.07057500426755939,3,6
119,486,0.01566445428459793,3,24
119,940,0.012296752533207006,3,25
120,16,0.1610491138525641,3,3
120,123,0.03875026052027889,3,8
120,124,0.031210899435118282,3,8
121,123,0.047224277700480766,2,8
121,124,0.03788047204759615,2,8
122,123,0.04869316135721154,2,8
122,124,0.03904500754471153,2,8
123,19,0.052050917899507276,12,4
123,124,0.017299708997887405,12,8
123,731,0.0025538370525538235,12,38
123,733,0.002564518815987281,12,39
123,734,0.0026615881031745252,12,39
123,735,0.0027215276153948627,12,39
123,736,0.002053856072732621,12,39
123,737,0.002364248028760505,12,38
123,813,0.10517436184295567,12,2
123,1195,0.020680462693613927,12,8
123,1199,0.021996705392085127,12,8
123,1201,0.019795063504890797,12,9
124,731,0.0030215397465324775,9,38
124,733,0.003037870759572447,9,39
124,734,0.003165789052259641,9,39
124,735,0.0032166582288023506,9,39
124,736,0.002437493161878669,9,39
124,737,0.002810314275833338,9,38
124,1195,0.024311441854164176,9,8
124,1199,0.025966319466550696,9,8
124,1201,0.023496597767735043,9,9
