Actual_From,Actual_To,Weight
107,731,0.010299214026867322
107,732,0.0061852717748715836
107,733,0.009998007526705576
107,734,0.01006915879287727
107,735,0.01008384239161006
107,736,0.010188337618805714
107,737,0.010611513598548141
107,740,0.006186717478173378
107,743,0.003490570526598007
107,910,0.0
107,911,0.0013362239269503462
107,912,0.0014729571546808963
107,914,0.0019588364284221517
107,915,0.0009690058684254913
107,916,0.0012408894317432425
108,105,0.09568964058717405
108,157,0.04664314690049908
108,827,1.0
108,1324,0.0
110,105,0.0
110,827,1.0
112,568,1.0
112,819,0.0
114,447,0.0
114,448,0.43885809078541127
114,449,1.0
115,1379,0.0
116,105,0.0
116,298,1.0
117,1105,1.0
117,1106,0.0
117,1332,0.7608551138184471
118,1105,1.0
118,1106,0.0
118,1332,0.7634899290830067
119,131,1.0
119,486,0.006945432445519696
119,940,0.0
120,16,1.0
120,123,0.0
120,124,0.026544846776892596
121,123,0.0
121,124,1.0
122,123,0.0
122,124,1.0
123,19,0.47926487001788626
123,124,0.22058079344378587
123,731,0.0009151061997767916
123,733,0.0
123,734,6.777199822435071e-05
123,735,0.0001759012202031758
123,736,0.0005308875284246376
123,737,0.001316930799536613
123,813,1.0
123,1195,0.22760255777568691
123,1199,0.23001487524911277
123,1201,0.19971639577075578
124,731,0.0036428718232421158
124,733,0.0
124,734,0.0004058207191641936
124,735,0.0006855388720565525
124,736,0.0017290040694839875
124,737,0.005613600834579629
124,1195,0.9878303270106128
124,1199,1.0
124,1201,0.8677833809455033
126,642,0.0
127,707,0.0
127,708,1.0
128,648,0.0
130,829,0.0
131,227,1.0
131,549,0.2596744697512001
131,551,0.0
131,939,0.47511743958209657
131,940,0.5256776595938298
132,277,0.0
132,459,0.29820418171309
132,1183,1.0
133,134,0.3320731079437818
133,996,0.0024091051024002293
133,997,0.013827553689702572
133,998,0.0
133,1001,0.00240910541109731
133,1002,0.0024091052173405695
133,1238,0.1762838213626667
133,1242,0.24463143133920526
133,1243,1.0
134,996,0.004734528473006445
134,997,0.04626680550307973
134,998,0.0
134,1001,0.004734529536763173
134,1002,0.004734529234793751
134,1242,1.0
137,1183,0.0
138,22,0.042185889641827394
138,23,0.04204207238984027
138,24,0.04303689058271201
138,25,0.0417687656456419
138,26,0.04185291086587484
138,139,0.015535861486894379
138,140,0.008577581572525413
138,141,0.0
138,142,1.0
138,143,0.9985846864553137
138,144,0.9973337753808073
138,145,0.9914798805374262
138,146,0.1656446454250081
138,147,0.49018394815269517
138,798,0.7590466936070374
138,799,0.7591167529468611
138,837,0.06291659185264623
138,870,0.9919698698429906
138,985,0.6060904043136927
138,986,0.6206263196150035
138,987,0.6146026467993954
138,988,0.6263267423934428
138,1041,0.44052540554679065
138,1042,0.46152405529779955
138,1043,0.4513533255055422
138,1074,0.14198557744440066
138,1075,0.13190074946615155
139,22,0.04199974480053795
139,23,0.04156822626531294
139,24,0.041444103586098166
139,25,0.04122226107303725
139,26,0.04194972855106512
139,140,0.008076917890246523
139,141,0.0
139,142,0.9959816205013383
139,143,0.9964223422588813
139,144,0.997943329938801
139,145,0.9989494329100892
139,146,0.1646826087246382
139,147,0.4931343981986262
139,798,0.7646219699151033
139,799,0.7644684039215166
139,837,0.06308583923685045
139,870,1.0
139,985,0.6101966173062846
139,986,0.61874652899483
139,987,0.6147725551449374
139,988,0.6282925563195274
139,1041,0.44102060819303096
139,1042,0.46221707188342964
139,1043,0.44992921954714504
139,1074,0.14060076639445604
139,1075,0.13136563505923834
140,22,0.0423553034907333
140,23,0.040466479766851825
140,24,0.04179468601921564
140,25,0.04028732966829618
140,26,0.039951697100810486
140,141,0.0
140,142,0.9922186780966247
140,143,0.9977275597889396
140,144,0.9958237521638933
140,145,1.0
140,146,0.16384988862160665
140,147,0.493950134205497
140,798,0.7640999891543516
140,799,0.7631816162914518
140,837,0.06269150082813883
140,870,0.9982712367018461
140,985,0.6122081037692524
140,986,0.6170652241461557
140,987,0.6151937391087198
140,988,0.6249928339707203
140,1041,0.4400153749898851
140,1042,0.4591574868165485
140,1043,0.44726734568217924
140,1074,0.13893554857584725
140,1075,0.13098276836747225
141,22,0.0007437301227975969
141,23,0.0003473022580637092
141,24,0.000307730541259627
141,25,0.0
141,26,5.812820396214495e-05
141,142,1.0
141,143,0.9953806433008766
141,144,0.9970733140029615
141,145,0.9979172000702098
141,146,0.13299928191307353
141,147,0.4711060014943259
141,798,0.7538696601340265
141,799,0.7541646475454309
141,837,0.02340748233031361
141,870,0.9980824301973752
141,985,0.5926682500711032
141,986,0.6061855189573913
141,987,0.6004701895529594
141,988,0.6134450137806184
141,1041,0.41840443435442937
141,1042,0.44076284063199433
141,1043,0.4293954143479241
141,1074,0.10564509770906179
141,1075,0.09493413357610442
142,138,0.3670233715427127
142,139,0.22697302273614375
142,140,0.10765229309358693
142,141,0.0
142,837,1.0
143,138,0.3780193813634845
143,139,0.23749342232063683
143,140,0.11901727700973035
143,141,0.0
143,837,1.0
144,22,0.07710188038164231
144,23,0.07614736847096837
144,24,0.07798933615408588
144,25,0.07511770678644834
144,26,0.07530610613659763
144,70,0.033109091578217155
144,138,0.05367417379057071
144,139,0.043659588140927776
144,140,0.03444675959739521
144,141,0.02452035544014791
144,254,0.5929083673350157
144,379,0.39485119212316416
144,429,0.0
144,837,0.10443078392585278
144,871,1.0
144,872,0.5533749083645043
144,873,0.9906355767597476
144,874,0.9928829979983171
144,875,0.9865682716907661
145,22,0.07674798033015216
145,23,0.0762279015324403
145,24,0.07757802599051163
145,25,0.07492573351567251
145,26,0.07510361046819529
145,70,0.03561921156672462
145,138,0.05235108606843169
145,139,0.04393619955441734
145,140,0.03388609545589982
145,141,0.024777540354827023
145,254,0.5940938865140482
145,379,0.39569847934386065
145,429,0.0
145,837,0.10438712272583564
145,871,1.0
145,872,0.5540247308228777
145,873,0.9922682584628437
145,874,0.9942549392591309
145,875,0.9879054967218223
146,22,0.008643166759744273
146,23,0.008826177147054363
146,24,0.009204094363391162
146,25,0.008302621317741846
146,26,0.008732153382389115
146,70,0.0018736892672580375
146,138,0.004655842355523023
146,139,0.0028837332621608315
146,140,0.0015839384427727844
146,141,0.0
146,508,1.0
146,509,1.0
146,837,0.01319240115550348
146,871,0.16226548239783883
146,872,0.08766308434229197
146,873,0.16001503918126309
146,874,0.16041140829585848
146,875,0.15969957621073733
147,996,0.11847327957250237
147,997,1.0
147,998,0.0
147,1001,0.11847330199827244
147,1002,0.1184732942803127
149,107,1.0
149,551,0.0
151,155,0.0
152,1106,0.0
154,107,1.0
154,161,0.4144990738146865
154,227,0.11289491651589889
154,549,0.08010040526061502
154,551,0.0693516500246359
154,731,0.03302260304518888
154,732,0.018589775952517096
154,733,0.032075949036622586
154,734,0.03208149413939244
154,735,0.03280135096109163
154,736,0.03468636329209505
154,737,0.034192353180516194
154,740,0.01831798770153261
154,743,0.005451255598498575
154,910,0.0
154,911,0.0046986636110843034
154,912,0.00574509012984879
154,914,0.01121898891579442
154,915,0.002908239960368836
154,916,0.00413797081055943
154,1106,0.15633412297549337
155,497,1.0
155,563,0.6943658416220626
155,564,0.0
156,157,0.08528109762649476
156,160,1.0
156,227,0.03155632980890338
156,549,0.008535416167524706
156,551,0.0
157,714,0.0
157,858,0.37639393923969083
157,859,0.4669631149027936
157,1239,0.02019493442620139
157,1240,1.0
158,497,0.0
159,497,0.0
161,155,0.45622668166310776
161,156,0.9766097436623778
161,157,0.08488641716758574
161,160,1.0
161,227,0.031721845295676725
161,395,0.49373499729695064
161,549,0.008612312007066827
161,551,0.0
161,1040,0.13118741234893025
162,157,0.0
163,164,1.0
163,775,0.0025192498865974065
163,1151,0.0
163,1152,0.004065919949045231
163,1365,0.004522857840522717
163,1366,0.0031045638826482902
167,233,1.0
167,438,0.0
167,663,0.03951589691987392
167,1247,0.0013018522016033484
167,1384,0.16746086263956583
168,179,0.07675144235003205
168,180,0.16256164469073697
168,181,0.15253027843911354
168,182,0.10414296763910065
168,183,0.1242927875462314
168,184,0.07903723694475132
168,185,0.17167492783730834
168,186,0.09647094813131646
168,187,0.1279585974892066
168,188,0.09599735506562712
168,284,0.9303010749375386
168,290,0.15332087043922313
168,291,0.22886572461530247
168,292,0.6650931063874885
168,293,0.0
168,294,1.0
168,295,0.9906585115672338
169,179,0.0
169,180,0.07993871005061498
169,181,0.08912801054907894
169,182,0.031520508808455854
169,183,0.05720812567560673
169,184,0.04325288741750766
169,185,0.032786949093253685
169,186,0.05848083669221241
169,187,0.0939562462005235
169,188,0.02141927251159489
169,284,0.9261728131774911
169,290,0.3858421216859405
169,291,0.31825668862575374
169,292,0.7493278437823045
169,293,0.3235923486229838
169,294,1.0
169,295,0.9868672143430387
170,179,0.03568279215017415
170,180,0.12148735171287704
170,181,0.08966923448823437
170,182,0.039500827785849985
170,183,0.13059050287483373
170,184,0.0649332136350999
170,185,0.03760410076050818
170,186,0.0
170,187,0.09508416144469246
170,188,0.10321913075535563
170,284,0.9261542133527153
170,290,0.3996337195593231
170,291,0.3308040364076867
170,292,0.7594504951312405
170,293,0.3524526584782889
170,294,1.0
170,295,0.9878097620759508
171,179,0.016835906288890812
171,180,0.051044719199918806
171,181,0.05709438340714061
171,182,0.048521959979840865
171,183,0.08239994505019795
171,184,0.020214232427091205
171,185,0.0
171,186,0.005792824029163701
171,187,0.08474750883417012
171,188,0.030165282979049246
171,284,0.9243724595652746
171,290,0.4015658544692718
171,291,0.3420549430994057
171,292,0.7434462388891188
171,293,0.31021675670312987
171,294,1.0
171,295,0.9885295285615193
172,179,0.0
172,180,0.05680539421735751
172,181,0.057115863094093916
172,182,0.034232995763332934
172,183,0.055505478314168105
172,184,0.028425915333643588
172,185,0.0009834010327610197
172,186,0.002602205620609134
172,187,0.039879073636583134
172,188,0.016856709213976414
172,284,0.9242607673193228
172,290,0.36286602267615403
172,291,0.29292372532601263
172,292,0.7476425532501839
172,293,0.3154834843952167
172,294,1.0
172,295,0.9861398947204695
173,179,0.0
173,180,0.08178003262340701
173,181,0.03374275988794167
173,182,0.06158402292399607
173,183,0.09622772887044177
173,184,0.060907472924910014
173,185,0.04865801321920541
173,186,0.04823778772179301
173,187,0.07489694185746495
173,188,0.012746048550388866
173,284,0.9202595113830282
173,290,0.384459047457065
173,291,0.3150142089833553
173,292,0.7577036707723119
173,293,0.33902467842893497
173,294,1.0
173,295,0.9850737591822611
174,175,0.0
174,176,1.0
175,176,0.0
179,464,1.0
179,465,0.9842923150409875
179,468,0.5442152285725977
179,627,0.01705392051688683
179,628,0.0
180,464,1.0
180,465,0.990618301678486
180,468,0.5461506718310896
180,627,0.013706000008483881
180,628,0.0
181,464,1.0
181,465,0.9901654025011378
181,468,0.546001709488801
181,627,0.013938940644587996
181,628,0.0
182,464,1.0
182,465,0.9879889426229097
182,468,0.5456576703389301
182,627,0.015179343250742668
182,628,0.0
183,464,1.0
183,465,0.9897247079295217
183,468,0.5455904952055403
183,627,0.014273032779979098
183,628,0.0
184,464,1.0
184,465,0.9869258275455256
184,468,0.5453146735840381
184,627,0.015494459009124864
184,628,0.0
185,464,1.0
185,465,0.9871637014940873
185,468,0.5452312728444856
185,627,0.015206482915378619
185,628,0.0
186,464,1.0
186,465,0.9844020033396871
186,468,0.5427943471123796
186,627,0.016991806071635744
186,628,0.0
187,464,1.0
187,465,0.988972697420889
187,468,0.5455392066731132
187,627,0.014179263098341706
187,628,0.0
188,464,1.0
188,465,0.9867311484713459
188,468,0.545458159047497
188,627,0.015402783391122131
188,628,0.0
189,1249,0.0
189,1305,1.0
190,910,0.0
190,911,0.007011121479724516
190,912,0.007875530672960467
190,914,0.011460592208779282
190,915,0.005009619627724791
190,916,0.006470075029279823
190,1354,0.7645414788055107
190,1355,0.6912511458866102
190,1356,1.0
192,438,0.0
193,486,1.0
193,910,0.0
193,911,0.021987011303406453
193,912,0.0319342201909607
193,914,0.08724504359367313
193,915,0.008250420918770403
193,916,0.01721330384144134
196,438,0.0
197,663,0.0
198,1331,0.8608441613577973
198,1332,1.0
198,1336,0.0
199,198,0.0
206,663,0.0
207,663,0.0
209,42,0.0
209,44,9.092630832621077e-05
209,45,0.00013178066331419197
209,524,1.0
209,525,0.676137329818428
209,526,0.6921444207122903
210,14,0.12388726300637198
210,15,0.12356635465582724
210,714,0.040279757639899216
210,723,0.10636314823709869
210,732,0.0018996585147224255
210,733,0.0054173642513123295
210,734,0.005526542505366834
210,735,0.005428465211049117
210,736,0.0052769246876364605
210,740,0.0019449086845021047
210,743,0.0
210,858,0.13946289234488188
210,859,0.16338916123636793
210,863,0.160972076545828
210,864,0.2723866194489891
210,865,0.11731346545816772
210,866,0.13727285745149548
210,1011,0.06126582542315295
210,1013,0.03435245473714216
210,1290,0.059211454106151154
210,1364,1.0
211,1062,0.0
212,174,0.004016441252068026
212,175,0.06870582781939737
212,176,0.1029884169065373
212,213,0.3231773666029799
212,214,1.0
212,429,0.0068109020690238125
212,430,0.0
212,431,0.02383182770334201
213,174,0.0
213,175,0.06460478550112532
213,176,0.09907277960637557
213,214,1.0
214,174,0.0
214,175,0.6399983807514392
214,176,1.0
215,174,0.0
215,175,0.02970206356749667
215,176,0.04555451302074709
215,212,1.0
215,213,0.14688301832910605
215,214,0.45911681894130635
216,174,0.0
216,175,0.029403838040741363
216,176,0.04597800047976074
216,212,1.0
216,213,0.14693586228813302
216,214,0.4582205583044585
217,752,0.0
221,285,0.9528643717588422
221,286,0.5353262944185035
221,288,0.958476132555312
221,289,0.7331567821209365
221,664,1.0
221,782,0.35604446174582816
221,790,0.9266173805412982
221,1029,0.0
221,1139,0.7376492779108866
221,1140,0.7896656156286845
221,1311,0.32076323873281104
222,161,0.0
223,601,0.8893496388552532
223,602,1.0
223,603,0.8637246299748458
223,604,0.6369251292488093
223,605,0.6555453875303289
223,606,0.5892876664388172
223,607,0.5662999937686805
223,608,0.9421753922975676
223,609,0.5390304869210174
223,612,0.5128571447958106
223,613,0.32846529586283213
223,615,0.3842557810664165
223,616,0.4261191355451392
223,617,0.40195988096189483
223,618,0.3481148157416282
223,619,0.3010389698950321
223,1030,0.0
224,277,0.0
225,1324,0.0
226,466,1.0
226,469,0.0
227,429,0.0339413503309951
227,430,0.025715917061409837
227,431,0.0555175441638476
227,549,0.09262163216472345
227,551,0.06988742753955798
227,596,0.8588119410131292
227,598,0.1385639867461701
227,599,0.3847335070019017
227,789,0.10584209041756218
