Actual_From,Actual_To,Weight
90,659,0.16148830373853285
91,655,0.0
91,656,1.0
91,657,0.5350612073618951
91,658,0.9517683900931048
91,659,0.9634250725255223
92,655,1.0
92,656,0.0
92,657,0.39622444649535654
92,658,0.018041738272402446
92,659,0.07932820549896936
93,655,0.0
93,656,1.0
93,657,0.25237481199676054
93,658,0.7775915722875087
93,659,0.7037096686189518
94,655,1.0
94,656,0.0
94,657,0.5833284400319597
94,658,0.19612557734964506
94,659,0.22265077988812534
95,1324,0.0
96,1087,0.0
97,1087,0.0
98,460,0.4842603504674171
98,461,0.16623417020194522
98,462,0.14941155186002925
98,463,1.0
98,468,0.0
98,469,0.09481178671405495
98,933,0.17025083708074548
98,934,0.18290204893793763
98,935,0.015302890002915534
99,461,0.956906693381758
99,462,0.8081004497246983
99,469,0.554719799688245
99,933,0.9182080296215186
99,934,1.0
99,935,0.0
100,54,0.4909006541743237
100,55,1.0
100,101,0.11046835129410157
100,266,0.9619673254822217
100,277,0.0
100,345,0.41671704077176336
100,346,0.4444251489880867
100,347,0.4457935286854352
100,499,0.2965658628036425
100,1267,0.45761391283929714
101,54,0.632410040172127
101,55,1.0
101,266,0.7772325087575311
101,277,0.0
101,345,0.3681627649456152
101,346,0.3638561404810337
101,347,0.3648804034967405
101,499,0.2303515464771691
101,1267,0.36139526746691397
102,551,0.0
102,1262,1.0
103,108,0.0
103,110,1.0
105,157,0.0
106,1324,0.0
107,161,0.15637762537732572
107,227,0.014452759366339421
107,549,0.026791024165265846
107,551,0.0
107,703,1.0
107,725,0.2319045380692852
107,731,0.01600886651454308
107,732,0.053133844638826186
107,733,0.044241764267456345
107,734,0.044689410764384714
107,735,0.04335339577749658
107,736,0.03308310148001138
107,737,0.029146217284482388
107,740,0.07598116078232009
107,743,0.07318214333256838
107,910,0.02211914175229502
107,911,0.04902859439374265
107,912,0.04728178167559094
107,914,0.02876837089997462
107,915,0.04631920109109625
107,916,0.046888086167673926
108,105,0.11346530641104301
108,157,0.0
108,827,1.0
108,1324,0.318786120930651
110,105,0.0
110,827,1.0
112,568,1.0
112,819,0.0
114,447,0.38826274174412184
114,448,0.0
114,449,1.0
115,1379,0.0
116,105,0.0
116,298,1.0
117,1105,1.0
117,1106,0.0
117,1332,0.40176120109200175
118,1105,1.0
118,1106,0.0
